time_msc,time,bid,ask,last,volume,flags
1785505879692,1785505879,63257.54,63267.54,0.0,0,6
1785505879692,1785505879,63261.12,63271.12,0.0,0,6
1785505880459,1785505880,63260.13,63270.13,0.0,0,6
1785505880487,1785505880,63262.12,63272.12,0.0,0,6
1785505880527,1785505880,63263.53,63273.53,0.0,0,6
1785505880550,1785505880,63266.63,63276.63,0.0,0,6
1785505881414,1785505881,63275.36,63285.36,0.0,0,6
1785505882413,1785505882,63274.57,63284.57,0.0,0,6
1785505882431,1785505882,63270.47,63280.47,0.0,0,6
1785505882876,1785505882,63267.81,63277.81,0.0,0,6
1785505882891,1785505882,63261.22,63271.22,0.0,0,6
1785505882943,1785505882,63259.52,63269.52,0.0,0,6
1785505883188,1785505883,63267.82,63277.82,0.0,0,6
1785505884210,1785505884,63267.84,63277.84,0.0,0,6
1785505885237,1785505885,63267.88,63277.88,0.0,0,6
1785505885568,1785505885,63272.28,63282.28,0.0,0,6
1785505886378,1785505886,63276.94,63286.94,0.0,0,6
1785505887382,1785505887,63276.93,63286.93,0.0,0,6
1785505888073,1785505888,63279.92,63289.92,0.0,0,6
1785505888098,1785505888,63282.91,63292.91,0.0,0,6
1785505889109,1785505889,63282.93,63292.93,0.0,0,6
1785505890143,1785505890,63281.06,63291.06,0.0,0,6
1785505891226,1785505891,63277.95,63287.95,0.0,0,6
1785505891570,1785505891,63273.93,63283.93,0.0,0,6
1785505891588,1785505891,63268.16,63278.16,0.0,0,6
1785505891603,1785505891,63270.63,63280.63,0.0,0,6
1785505891620,1785505891,63267.94,63277.94,0.0,0,6
1785505891651,1785505891,63266.44,63276.44,0.0,0,6
1785505892797,1785505892,63265.45,63275.45,0.0,0,6
1785505893451,1785505893,63262.68,63272.68,0.0,0,6
1785505893462,1785505893,63260.39,63270.39,0.0,0,6
1785505894076,1785505894,63259.49,63269.49,0.0,0,6
1785505894089,1785505894,63257.37,63267.37,0.0,0,6
1785505895105,1785505895,63257.92,63267.92,0.0,0,6
1785505895505,1785505895,63256.06,63266.06,0.0,0,6
1785505896508,1785505896,63256.13,63266.13,0.0,0,6
1785505896556,1785505896,63260.15,63270.15,0.0,0,6
1785505896742,1785505896,63258.18,63268.18,0.0,0,6
1785505896753,1785505896,63256.75,63266.75,0.0,0,6
1785505897843,1785505897,63256.73,63266.73,0.0,0,6
1785505898474,1785505898,63256.82,63266.82,0.0,0,6
1785505898486,1785505898,63252.65,63262.65,0.0,0,6
1785505898674,1785505898,63249.69,63259.69,0.0,0,6
1785505898863,1785505898,63245.19,63255.19,0.0,0,6
1785505899304,1785505899,63243.9,63253.9,0.0,0,6
1785505899312,1785505899,63242.4,63252.4,0.0,0,6
1785505899377,1785505899,63240.11,63250.11,0.0,0,6
1785505900389,1785505900,63239.43,63249.43,0.0,0,6
1785505900823,1785505900,63236.83,63246.83,0.0,0,6
1785505900836,1785505900,63235.04,63245.04,0.0,0,6
1785505901643,1785505901,63234.0,63244.0,0.0,0,6
1785505901654,1785505901,63231.51,63241.51,0.0,0,6
1785505901690,1785505901,63230.01,63240.01,0.0,0,6
1785505901727,1785505901,63225.22,63235.22,0.0,0,6
1785505901769,1785505901,63223.77,63233.77,0.0,0,6
1785505902419,1785505902,63220.13,63230.13,0.0,0,6
1785505902769,1785505902,63215.73,63225.73,0.0,0,6
1785505902793,1785505902,63212.66,63222.66,0.0,0,6
1785505903807,1785505903,63214.64,63224.64,0.0,0,6
1785505904817,1785505904,63209.6,63219.6,0.0,0,6
1785505905005,1785505905,63224.55,63234.55,0.0,0,6
1785505905217,1785505905,63226.14,63236.14,0.0,0,6
1785505905263,1785505905,63227.56,63237.56,0.0,0,6
1785505905304,1785505905,63231.73,63241.73,0.0,0,6
1785505906113,1785505906,63232.73,63242.73,0.0,0,6
1785505906142,1785505906,63230.8,63240.8,0.0,0,6
1785505906159,1785505906,63223.4,63233.4,0.0,0,6
1785505906639,1785505906,63219.71,63229.71,0.0,0,6
1785505907708,1785505907,63219.63,63229.63,0.0,0,6
1785505908176,1785505908,63226.73,63236.73,0.0,0,6
1785505909222,1785505909,63225.34,63235.34,0.0,0,6
1785505910192,1785505910,63227.52,63237.52,0.0,0,6
1785505910241,1785505910,63233.51,63243.51,0.0,0,6
1785505910254,1785505910,63235.31,63245.31,0.0,0,6
1785505910264,1785505910,63238.11,63248.11,0.0,0,6
1785505910336,1785505910,63241.3,63251.3,0.0,0,6
1785505910446,1785505910,63244.3,63254.3,0.0,0,6
1785505910981,1785505910,63243.72,63253.72,0.0,0,6
1785505911033,1785505911,63247.92,63257.92,0.0,0,6
1785505911045,1785505911,63250.04,63260.04,0.0,0,6
1785505911060,1785505911,63252.47,63262.47,0.0,0,6
1785505912066,1785505912,63253.6,63263.6,0.0,0,6
1785505912224,1785505912,63249.45,63259.45,0.0,0,6
1785505913233,1785505913,63248.0,63258.0,0.0,0,6
1785505914358,1785505914,63247.16,63257.16,0.0,0,6
1785505914713,1785505914,63237.29,63247.29,0.0,0,6
1785505914723,1785505914,63235.04,63245.04,0.0,0,6
1785505914782,1785505914,63233.64,63243.64,0.0,0,6
1785505914792,1785505914,63230.47,63240.47,0.0,0,6
1785505914835,1785505914,63228.76,63238.76,0.0,0,6
1785505915228,1785505915,63226.94,63236.94,0.0,0,6
1785505916466,1785505916,63227.11,63237.11,0.0,0,6
1785505917564,1785505917,63228.97,63238.97,0.0,0,6
1785505918581,1785505918,63231.35,63241.35,0.0,0,6
1785505919595,1785505919,63231.34,63241.34,0.0,0,6
1785505920089,1785505920,63232.64,63242.64,0.0,0,6
1785505920944,1785505920,63240.45,63250.45,0.0,0,6
1785505921122,1785505921,63242.64,63252.64,0.0,0,6
1785505921491,1785505921,63247.18,63257.18,0.0,0,6
1785505921503,1785505921,63244.6,63254.6,0.0,0,6
1785505921557,1785505921,63241.96,63251.96,0.0,0,6
1785505922144,1785505922,63235.83,63245.83,0.0,0,6
1785505922438,1785505922,63242.04,63252.04,0.0,0,6
1785505922488,1785505922,63246.49,63256.49,0.0,0,6
1785505922884,1785505922,63238.4,63248.4,0.0,0,6
1785505923874,1785505923,63236.61,63246.61,0.0,0,6
1785505923887,1785505923,63233.1,63243.1,0.0,0,6
1785505923947,1785505923,63231.14,63241.14,0.0,0,6
1785505924323,1785505924,63228.36,63238.36,0.0,0,6
1785505924543,1785505924,63226.86,63236.86,0.0,0,6
1785505924577,1785505924,63223.58,63233.58,0.0,0,6
1785505924675,1785505924,63221.98,63231.98,0.0,0,6
1785505925393,1785505925,63221.32,63231.32,0.0,0,6
1785505925428,1785505925,63229.1,63239.1,0.0,0,6
1785505926185,1785505926,63220.49,63230.49,0.0,0,6
1785505926738,1785505926,63218.43,63228.43,0.0,0,6
1785505926749,1785505926,63214.62,63224.62,0.0,0,6
1785505926761,1785505926,63212.87,63222.87,0.0,0,6
1785505926911,1785505926,63214.33,63224.33,0.0,0,6
1785505926937,1785505926,63215.73,63225.73,0.0,0,6
1785505927986,1785505927,63217.63,63227.63,0.0,0,6
1785505928066,1785505928,63224.13,63234.13,0.0,0,6
1785505928076,1785505928,63226.03,63236.03,0.0,0,6
1785505928227,1785505928,63228.31,63238.31,0.0,0,6
1785505929354,1785505929,63230.96,63240.96,0.0,0,6
1785505929430,1785505929,63232.36,63242.36,0.0,0,6
1785505930363,1785505930,63230.82,63240.82,0.0,0,6
1785505930390,1785505930,63223.23,63233.23,0.0,0,6
1785505930944,1785505930,63222.73,63232.73,0.0,0,6
1785505930969,1785505930,63229.02,63239.02,0.0,0,6
1785505930989,1785505930,63231.87,63241.87,0.0,0,6
1785505931760,1785505931,63229.25,63239.25,0.0,0,6
1785505931774,1785505931,63222.29,63232.29,0.0,0,6
1785505931804,1785505931,63217.7,63227.7,0.0,0,6
1785505932076,1785505932,63219.77,63229.77,0.0,0,6
1785505932186,1785505932,63227.86,63237.86,0.0,0,6
1785505932529,1785505932,63232.4,63242.4,0.0,0,6
1785505932951,1785505932,63229.9,63239.9,0.0,0,6
1785505933406,1785505933,63223.72,63233.72,0.0,0,6
1785505934407,1785505934,63223.7,63233.7,0.0,0,6
1785505934468,1785505934,63218.71,63228.71,0.0,0,6
1785505935283,1785505935,63221.1,63231.1,0.0,0,6
1785505935833,1785505935,63218.8,63228.8,0.0,0,6
1785505936238,1785505936,63220.99,63230.99,0.0,0,6
1785505937261,1785505937,63220.97,63230.97,0.0,0,6
1785505938992,1785505938,63218.87,63228.87,0.0,0,6
1785505939405,1785505939,63216.47,63226.47,0.0,0,6
1785505939456,1785505939,63215.17,63225.17,0.0,0,6
1785505940506,1785505940,63213.98,63223.98,0.0,0,6
1785505940547,1785505940,63223.34,63233.34,0.0,0,6
1785505941587,1785505941,63221.79,63231.79,0.0,0,6
1785505942617,1785505942,63220.81,63230.81,0.0,0,6
1785505943096,1785505943,63223.39,63233.39,0.0,0,6
1785505943761,1785505943,63222.77,63232.77,0.0,0,6
1785505943794,1785505943,63216.57,63226.57,0.0,0,6
1785505944797,1785505944,63217.5,63227.5,0.0,0,6
1785505945200,1785505945,63214.48,63224.48,0.0,0,6
1785505945222,1785505945,63212.73,63222.73,0.0,0,6
1785505945846,1785505945,63209.86,63219.86,0.0,0,6
1785505946853,1785505946,63212.41,63222.41,0.0,0,6
1785505947521,1785505947,63212.16,63222.16,0.0,0,6
1785505948658,1785505948,63208.73,63218.73,0.0,0,6
1785505948797,1785505948,63206.75,63216.75,0.0,0,6
1785505949807,1785505949,63207.25,63217.25,0.0,0,6
1785505950343,1785505950,63209.4,63219.4,0.0,0,6
1785505950403,1785505950,63215.28,63225.28,0.0,0,6
1785505951443,1785505951,63214.87,63224.87,0.0,0,6
1785505952448,1785505952,63216.52,63226.52,0.0,0,6
1785505952796,1785505952,63220.15,63230.15,0.0,0,6
1785505952805,1785505952,63221.79,63231.79,0.0,0,6
1785505952830,1785505952,63223.24,63233.24,0.0,0,6
1785505953967,1785505953,63225.61,63235.61,0.0,0,6
1785505954363,1785505954,63227.59,63237.59,0.0,0,6
1785505954378,1785505954,63230.09,63240.09,0.0,0,6
1785505955424,1785505955,63230.29,63240.29,0.0,0,6
1785505956398,1785505956,63230.94,63240.94,0.0,0,6
1785505956599,1785505956,63232.72,63242.72,0.0,0,6
1785505956995,1785505956,63234.14,63244.14,0.0,0,6
1785505957149,1785505957,63238.91,63248.91,0.0,0,6
1785505957224,1785505957,63241.05,63251.05,0.0,0,6
1785505957239,1785505957,63244.04,63254.04,0.0,0,6
1785505957285,1785505957,63249.36,63259.36,0.0,0,6
1785505957788,1785505957,63246.7,63256.7,0.0,0,6
1785505958837,1785505958,63247.46,63257.46,0.0,0,6
1785505959897,1785505959,63248.22,63258.22,0.0,0,6
1785505959953,1785505959,63246.81,63256.81,0.0,0,6
1785505961342,1785505961,63245.41,63255.41,0.0,0,6
1785505961537,1785505961,63248.29,63258.29,0.0,0,6
1785505962386,1785505962,63249.14,63259.14,0.0,0,6
1785505962396,1785505962,63241.78,63251.78,0.0,0,6
1785505962503,1785505962,63238.46,63248.46,0.0,0,6
1785505962524,1785505962,63234.99,63244.99,0.0,0,6
1785505963577,1785505963,63234.75,63244.75,0.0,0,6
1785505963626,1785505963,63229.47,63239.47,0.0,0,6
1785505963637,1785505963,63226.25,63236.25,0.0,0,6
1785505963662,1785505963,63221.96,63231.96,0.0,0,6
1785505963672,1785505963,63217.28,63227.28,0.0,0,6
1785505963713,1785505963,63215.13,63225.13,0.0,0,6
1785505963724,1785505963,63213.01,63223.01,0.0,0,6
1785505963844,1785505963,63211.65,63221.65,0.0,0,6
1785505963935,1785505963,63210.3,63220.3,0.0,0,6
1785505964055,1785505964,63211.81,63221.81,0.0,0,6
1785505964105,1785505964,63218.12,63228.12,0.0,0,6
1785505964167,1785505964,63220.02,63230.02,0.0,0,6
1785505964191,1785505964,63222.57,63232.57,0.0,0,6
1785505964525,1785505964,63220.07,63230.07,0.0,0,6
1785505964965,1785505964,63216.13,63226.13,0.0,0,6
1785505964998,1785505964,63211.56,63221.56,0.0,0,6
1785505965997,1785505965,63210.54,63220.54,0.0,0,6
1785505967177,1785505967,63208.99,63218.99,0.0,0,6
1785505968203,1785505968,63211.02,63221.02,0.0,0,6
1785505969212,1785505969,63211.73,63221.73,0.0,0,6
1785505970213,1785505970,63211.51,63221.51,0.0,0,6
1785505970487,1785505970,63210.13,63220.13,0.0,0,6
1785505970573,1785505970,63207.5,63217.5,0.0,0,6
1785505970609,1785505970,63205.53,63215.53,0.0,0,6
1785505971688,1785505971,63201.19,63211.19,0.0,0,6
1785505972235,1785505972,63200.34,63210.34,0.0,0,6
1785505972272,1785505972,63198.49,63208.49,0.0,0,6
1785505973277,1785505973,63199.66,63209.66,0.0,0,6
1785505974086,1785505974,63201.94,63211.94,0.0,0,6
1785505974105,1785505974,63207.25,63217.25,0.0,0,6
1785505975124,1785505975,63206.67,63216.67,0.0,0,6
1785505976188,1785505976,63205.46,63215.46,0.0,0,6
1785505977257,1785505977,63203.0,63213.0,0.0,0,6
1785505977577,1785505977,63208.3,63218.3,0.0,0,6
1785505978596,1785505978,63207.46,63217.46,0.0,0,6
1785505979605,1785505979,63209.4,63219.4,0.0,0,6
1785505979757,1785505979,63203.06,63213.06,0.0,0,6
1785505980243,1785505980,63216.82,63226.82,0.0,0,6
1785505980253,1785505980,63213.89,63223.89,0.0,0,6
1785505980310,1785505980,63216.21,63226.21,0.0,0,6
1785505980693,1785505980,63208.63,63218.63,0.0,0,6
1785505981822,1785505981,63206.97,63216.97,0.0,0,6
1785505982825,1785505982,63208.42,63218.42,0.0,0,6
1785505983031,1785505983,63213.43,63223.43,0.0,0,6
1785505983072,1785505983,63217.23,63227.23,0.0,0,6
1785505983168,1785505983,63219.52,63229.52,0.0,0,6
1785505983180,1785505983,63221.33,63231.33,0.0,0,6
1785505983214,1785505983,63223.27,63233.27,0.0,0,6
1785505983292,1785505983,63225.74,63235.74,0.0,0,6
1785505984304,1785505984,63225.06,63235.06,0.0,0,6
1785505984394,1785505984,63221.97,63231.97,0.0,0,6
1785505985425,1785505985,63220.1,63230.1,0.0,0,6
1785505985892,1785505985,63223.59,63233.59,0.0,0,6
1785505986044,1785505986,63222.12,63232.12,0.0,0,6
1785505987107,1785505987,63222.11,63232.11,0.0,0,6
1785505987689,1785505987,63221.81,63231.81,0.0,0,6
1785505987700,1785505987,63212.37,63222.37,0.0,0,6
1785505988177,1785505988,63213.88,63223.88,0.0,0,6
1785505988305,1785505988,63221.34,63231.34,0.0,0,6
1785505988353,1785505988,63222.77,63232.77,0.0,0,6
1785505989022,1785505989,63221.65,63231.65,0.0,0,6
1785505989094,1785505989,63214.11,63224.11,0.0,0,6
1785505989773,1785505989,63212.83,63222.83,0.0,0,6
1785505990289,1785505990,63215.28,63225.28,0.0,0,6
1785505990371,1785505990,63220.31,63230.31,0.0,0,6
1785505991389,1785505991,63218.06,63228.06,0.0,0,6
1785505992402,1785505992,63216.02,63226.02,0.0,0,6
1785505993415,1785505993,63215.91,63225.91,0.0,0,6
1785505993766,1785505993,63222.04,63232.04,0.0,0,6
1785505993777,1785505993,63223.53,63233.53,0.0,0,6
1785505994788,1785505994,63217.45,63227.45,0.0,0,6
1785505995468,1785505995,63216.84,63226.84,0.0,0,6
1785505995513,1785505995,63211.74,63221.74,0.0,0,6
1785505996648,1785505996,63209.01,63219.01,0.0,0,6
1785505997822,1785505997,63210.43,63220.43,0.0,0,6
1785505998030,1785505998,63212.85,63222.85,0.0,0,6
1785505998790,1785505998,63211.83,63221.83,0.0,0,6
1785505998945,1785505998,63209.72,63219.72,0.0,0,6
1785506000006,1785506000,63207.87,63217.87,0.0,0,6
1785506001058,1785506001,63208.15,63218.15,0.0,0,6
1785506001287,1785506001,63215.91,63225.91,0.0,0,6
1785506002288,1785506002,63215.76,63225.76,0.0,0,6
1785506003212,1785506003,63209.63,63219.63,0.0,0,6
1785506003307,1785506003,63208.03,63218.03,0.0,0,6
1785506003342,1785506003,63206.03,63216.03,0.0,0,6
1785506003822,1785506003,63203.31,63213.31,0.0,0,6
1785506003987,1785506003,63201.31,63211.31,0.0,0,6
1785506005007,1785506005,63199.3,63209.3,0.0,0,6
1785506005485,1785506005,63197.68,63207.68,0.0,0,6
1785506005528,1785506005,63194.63,63204.63,0.0,0,6
1785506005868,1785506005,63187.92,63197.92,0.0,0,6
1785506005893,1785506005,63192.75,63202.75,0.0,0,6
1785506005976,1785506005,63194.62,63204.62,0.0,0,6
1785506005993,1785506005,63193.33,63203.33,0.0,0,6
1785506006006,1785506006,63190.46,63200.46,0.0,0,6
1785506006028,1785506006,63188.34,63198.34,0.0,0,6
1785506006049,1785506006,63185.45,63195.45,0.0,0,6
1785506006123,1785506006,63182.5,63192.5,0.0,0,6
1785506006190,1785506006,63174.56,63184.56,0.0,0,6
1785506006288,1785506006,63169.39,63179.39,0.0,0,6
1785506007306,1785506007,63174.36,63184.36,0.0,0,6
1785506008005,1785506008,63177.09,63187.09,0.0,0,6
1785506009306,1785506009,63176.71,63186.71,0.0,0,6
1785506009549,1785506009,63173.82,63183.82,0.0,0,6
1785506010612,1785506010,63172.68,63182.68,0.0,0,6
1785506011247,1785506011,63172.4,63182.4,0.0,0,6
1785506011893,1785506011,63173.19,63183.19,0.0,0,6
1785506012300,1785506012,63180.42,63190.42,0.0,0,6
1785506012440,1785506012,63181.95,63191.95,0.0,0,6
1785506012453,1785506012,63184.33,63194.33,0.0,0,6
1785506012471,1785506012,63186.02,63196.02,0.0,0,6
1785506012495,1785506012,63188.51,63198.51,0.0,0,6
1785506012506,1785506012,63191.27,63201.27,0.0,0,6
1785506012621,1785506012,63193.6,63203.6,0.0,0,6
1785506012748,1785506012,63195.99,63205.99,0.0,0,6
1785506012763,1785506012,63199.59,63209.59,0.0,0,6
1785506013758,1785506013,63198.05,63208.05,0.0,0,6
1785506014680,1785506014,63201.84,63211.84,0.0,0,6
1785506014702,1785506014,63204.37,63214.37,0.0,0,6
1785506014888,1785506014,63200.74,63210.74,0.0,0,6
1785506015133,1785506015,63203.59,63213.59,0.0,0,6
1785506015354,1785506015,63202.17,63212.17,0.0,0,6
1785506015402,1785506015,63195.14,63205.14,0.0,0,6
1785506015505,1785506015,63193.82,63203.82,0.0,0,6
1785506015778,1785506015,63188.69,63198.69,0.0,0,6
1785506016009,1785506016,63193.02,63203.02,0.0,0,6
1785506016705,1785506016,63190.45,63200.45,0.0,0,6
1785506016727,1785506016,63197.12,63207.12,0.0,0,6
1785506016769,1785506016,63199.75,63209.75,0.0,0,6
1785506017700,1785506017,63200.31,63210.31,0.0,0,6
1785506017715,1785506017,63192.78,63202.78,0.0,0,6
1785506017727,1785506017,63191.28,63201.28,0.0,0,6
1785506017785,1785506017,63189.71,63199.71,0.0,0,6
1785506017803,1785506017,63187.86,63197.86,0.0,0,6
1785506018835,1785506018,63187.61,63197.61,0.0,0,6
1785506019261,1785506019,63181.8,63191.8,0.0,0,6
1785506020274,1785506020,63185.65,63195.65,0.0,0,6
1785506020289,1785506020,63187.7,63197.7,0.0,0,6
1785506020383,1785506020,63189.35,63199.35,0.0,0,6
1785506020418,1785506020,63194.57,63204.57,0.0,0,6
1785506021327,1785506021,63189.41,63199.41,0.0,0,6
1785506021343,1785506021,63186.47,63196.47,0.0,0,6
1785506022347,1785506022,63186.29,63196.29,0.0,0,6
1785506023358,1785506023,63183.66,63193.66,0.0,0,6
1785506024360,1785506024,63184.01,63194.01,0.0,0,6
1785506024952,1785506024,63185.65,63195.65,0.0,0,6
1785506025528,1785506025,63193.91,63203.91,0.0,0,6
1785506026564,1785506026,63192.43,63202.43,0.0,0,6
1785506027584,1785506027,63195.36,63205.36,0.0,0,6
1785506028607,1785506028,63195.33,63205.33,0.0,0,6
1785506029389,1785506029,63194.26,63204.26,0.0,0,6
1785506029402,1785506029,63186.36,63196.36,0.0,0,6
1785506030228,1785506030,63184.75,63194.75,0.0,0,6
1785506030252,1785506030,63182.65,63192.65,0.0,0,6
1785506030955,1785506030,63182.76,63192.76,0.0,0,6
1785506030977,1785506030,63185.06,63195.06,0.0,0,6
1785506031119,1785506031,63191.9,63201.9,0.0,0,6
1785506031756,1785506031,63191.98,63201.98,0.0,0,6
1785506031897,1785506031,63193.28,63203.28,0.0,0,6
1785506032068,1785506032,63195.66,63205.66,0.0,0,6
1785506032234,1785506032,63198.35,63208.35,0.0,0,6
1785506032245,1785506032,63199.7,63209.7,0.0,0,6
1785506032259,1785506032,63201.05,63211.05,0.0,0,6
1785506032286,1785506032,63203.93,63213.93,0.0,0,6
1785506032809,1785506032,63204.33,63214.33,0.0,0,6
1785506032826,1785506032,63207.73,63217.73,0.0,0,6
1785506032838,1785506032,63210.13,63220.13,0.0,0,6
1785506033297,1785506033,63207.11,63217.11,0.0,0,6
1785506033321,1785506033,63204.26,63214.26,0.0,0,6
1785506034335,1785506034,63204.2,63214.2,0.0,0,6
1785506035353,1785506035,63204.18,63214.18,0.0,0,6
1785506036442,1785506036,63195.81,63205.81,0.0,0,6
1785506037462,1785506037,63202.57,63212.57,0.0,0,6
1785506037487,1785506037,63205.51,63215.51,0.0,0,6
1785506037563,1785506037,63207.95,63217.95,0.0,0,6
1785506038600,1785506038,63208.41,63218.41,0.0,0,6
1785506039617,1785506039,63207.2,63217.2,0.0,0,6
1785506040389,1785506040,63208.37,63218.37,0.0,0,6
1785506040442,1785506040,63211.47,63221.47,0.0,0,6
1785506040474,1785506040,63214.17,63224.17,0.0,0,6
1785506040787,1785506040,63212.54,63222.54,0.0,0,6
1785506040827,1785506040,63205.68,63215.68,0.0,0,6
1785506040839,1785506040,63204.08,63214.08,0.0,0,6
1785506041086,1785506041,63202.26,63212.26,0.0,0,6
1785506041192,1785506041,63199.8,63209.8,0.0,0,6
1785506041233,1785506041,63198.43,63208.43,0.0,0,6
1785506041400,1785506041,63192.41,63202.41,0.0,0,6
1785506042080,1785506042,63194.85,63204.85,0.0,0,6
1785506042351,1785506042,63196.75,63206.75,0.0,0,6
1785506042397,1785506042,63194.38,63204.38,0.0,0,6
1785506042638,1785506042,63202.07,63212.07,0.0,0,6
1785506042738,1785506042,63203.33,63213.33,0.0,0,6
1785506042790,1785506042,63201.41,63211.41,0.0,0,6
1785506043818,1785506043,63204.72,63214.72,0.0,0,6
1785506044177,1785506044,63201.76,63211.76,0.0,0,6
1785506044195,1785506044,63195.95,63205.95,0.0,0,6
1785506044208,1785506044,63193.55,63203.55,0.0,0,6
1785506044263,1785506044,63191.29,63201.29,0.0,0,6
1785506044486,1785506044,63192.61,63202.61,0.0,0,6
1785506044509,1785506044,63193.96,63203.96,0.0,0,6
1785506044552,1785506044,63202.54,63212.54,0.0,0,6
1785506044789,1785506044,63206.28,63216.28,0.0,0,6
1785506044856,1785506044,63207.55,63217.55,0.0,0,6
1785506044931,1785506044,63212.04,63222.04,0.0,0,6
1785506045277,1785506045,63210.51,63220.51,0.0,0,6
1785506045295,1785506045,63208.46,63218.46,0.0,0,6
1785506045871,1785506045,63215.53,63225.53,0.0,0,6
1785506045884,1785506045,63216.79,63226.79,0.0,0,6
1785506045905,1785506045,63218.45,63228.45,0.0,0,6
1785506045978,1785506045,63223.25,63233.25,0.0,0,6
1785506046099,1785506046,63226.92,63236.92,0.0,0,6
1785506046147,1785506046,63232.55,63242.55,0.0,0,6
1785506046161,1785506046,63234.16,63244.16,0.0,0,6
