time_msc,time,bid,ask,last,volume,flags
1785448139006,1785448139,64678.24,64688.24,0.0,0,6
1785448139026,1785448139,64676.39,64686.39,0.0,0,6
1785448139045,1785448139,64675.04,64685.04,0.0,0,6
1785448140159,1785448140,64674.47,64684.47,0.0,0,6
1785448141161,1785448141,64677.41,64687.41,0.0,0,6
1785448142278,1785448142,64678.72,64688.72,0.0,0,6
1785448143281,1785448143,64679.58,64689.58,0.0,0,6
1785448144347,1785448144,64679.6,64689.6,0.0,0,6
1785448145401,1785448145,64679.62,64689.62,0.0,0,6
1785448146482,1785448146,64679.65,64689.65,0.0,0,6
1785448147603,1785448147,64679.67,64689.67,0.0,0,6
1785448148631,1785448148,64679.69,64689.69,0.0,0,6
1785448149646,1785448149,64679.71,64689.71,0.0,0,6
1785448150700,1785448150,64679.73,64689.73,0.0,0,6
1785448151745,1785448151,64679.75,64689.75,0.0,0,6
1785448153925,1785448153,64679.76,64689.76,0.0,0,6
1785448155045,1785448155,64679.77,64689.77,0.0,0,6
1785448157256,1785448157,64679.78,64689.78,0.0,0,6
1785448158295,1785448158,64680.39,64690.39,0.0,0,6
1785448159336,1785448159,64680.69,64690.69,0.0,0,6
1785448160375,1785448160,64684.57,64694.57,0.0,0,6
1785448161501,1785448161,64684.63,64694.63,0.0,0,6
1785448162561,1785448162,64684.65,64694.65,0.0,0,6
1785448163599,1785448163,64684.68,64694.68,0.0,0,6
1785448164701,1785448164,64684.7,64694.7,0.0,0,6
1785448165706,1785448165,64684.73,64694.73,0.0,0,6
1785448166707,1785448166,64684.75,64694.75,0.0,0,6
1785448168156,1785448168,64688.58,64698.58,0.0,0,6
1785448169165,1785448169,64688.57,64698.57,0.0,0,6
1785448170306,1785448170,64688.4,64698.4,0.0,0,6
1785448171492,1785448171,64687.74,64697.74,0.0,0,6
1785448172508,1785448172,64688.53,64698.53,0.0,0,6
1785448173308,1785448173,64680.14,64690.14,0.0,0,6
1785448174356,1785448174,64679.44,64689.44,0.0,0,6
1785448175594,1785448175,64678.05,64688.05,0.0,0,6
1785448176610,1785448176,64678.11,64688.11,0.0,0,6
1785448177615,1785448177,64679.93,64689.93,0.0,0,6
1785448178617,1785448178,64679.86,64689.86,0.0,0,6
1785448179830,1785448179,64679.16,64689.16,0.0,0,6
1785448180876,1785448180,64684.93,64694.93,0.0,0,6
1785448181228,1785448181,64687.01,64697.01,0.0,0,6
1785448181462,1785448181,64689.21,64699.21,0.0,0,6
1785448181808,1785448181,64690.67,64700.67,0.0,0,6
1785448181842,1785448181,64692.16,64702.16,0.0,0,6
1785448181906,1785448181,64694.26,64704.26,0.0,0,6
1785448182907,1785448182,64693.96,64703.96,0.0,0,6
1785448183536,1785448183,64683.76,64693.76,0.0,0,6
1785448183546,1785448183,64681.16,64691.16,0.0,0,6
1785448183596,1785448183,64678.57,64688.57,0.0,0,6
1785448184836,1785448184,64676.47,64686.47,0.0,0,6
1785448185846,1785448185,64676.78,64686.78,0.0,0,6
1785448186917,1785448186,64678.01,64688.01,0.0,0,6
1785448187995,1785448187,64679.49,64689.49,0.0,0,6
1785448189305,1785448189,64679.47,64689.47,0.0,0,6
1785448190506,1785448190,64679.04,64689.04,0.0,0,6
1785448191565,1785448191,64678.55,64688.55,0.0,0,6
1785448192906,1785448192,64678.5,64688.5,0.0,0,6
1785448193945,1785448193,64678.4,64688.4,0.0,0,6
1785448195077,1785448195,64675.7,64685.7,0.0,0,6
1785448195899,1785448195,64675.52,64685.52,0.0,0,6
1785448196968,1785448196,64676.07,64686.07,0.0,0,6
1785448197969,1785448197,64676.1,64686.1,0.0,0,6
1785448198979,1785448198,64676.82,64686.82,0.0,0,6
1785448200022,1785448200,64675.93,64685.93,0.0,0,6
1785448201254,1785448201,64677.16,64687.16,0.0,0,6
1785448202258,1785448202,64678.91,64688.91,0.0,0,6
1785448203281,1785448203,64678.88,64688.88,0.0,0,6
1785448204314,1785448204,64676.96,64686.96,0.0,0,6
1785448205374,1785448205,64677.9,64687.9,0.0,0,6
1785448206388,1785448206,64676.04,64686.04,0.0,0,6
1785448207396,1785448207,64675.44,64685.44,0.0,0,6
1785448208575,1785448208,64676.66,64686.66,0.0,0,6
1785448209829,1785448209,64675.52,64685.52,0.0,0,6
1785448210928,1785448210,64675.23,64685.23,0.0,0,6
1785448211165,1785448211,64680.39,64690.39,0.0,0,6
1785448213365,1785448213,64680.45,64690.45,0.0,0,6
1785448214405,1785448214,64680.23,64690.23,0.0,0,6
1785448215595,1785448215,64680.43,64690.43,0.0,0,6
1785448216632,1785448216,64680.42,64690.42,0.0,0,6
1785448218246,1785448218,64682.47,64692.47,0.0,0,6
1785448219286,1785448219,64682.96,64692.96,0.0,0,6
1785448220306,1785448220,64683.17,64693.17,0.0,0,6
1785448221507,1785448221,64682.73,64692.73,0.0,0,6
1785448222619,1785448222,64682.19,64692.19,0.0,0,6
1785448222963,1785448222,64685.45,64695.45,0.0,0,6
1785448223005,1785448223,64687.34,64697.34,0.0,0,6
1785448224078,1785448224,64689.63,64699.63,0.0,0,6
1785448225101,1785448225,64686.6,64696.6,0.0,0,6
1785448226105,1785448226,64686.54,64696.54,0.0,0,6
1785448227107,1785448227,64686.17,64696.17,0.0,0,6
1785448227893,1785448227,64689.12,64699.12,0.0,0,6
1785448228909,1785448228,64688.86,64698.86,0.0,0,6
1785448229935,1785448229,64689.74,64699.74,0.0,0,6
1785448230326,1785448230,64691.87,64701.87,0.0,0,6
1785448231310,1785448231,64690.94,64700.94,0.0,0,6
1785448232311,1785448232,64691.62,64701.62,0.0,0,6
1785448233324,1785448233,64691.67,64701.67,0.0,0,6
1785448234615,1785448234,64689.51,64699.51,0.0,0,6
1785448235616,1785448235,64688.98,64698.98,0.0,0,6
1785448236666,1785448236,64687.87,64697.87,0.0,0,6
1785448236847,1785448236,64681.62,64691.62,0.0,0,6
1785448236877,1785448236,64678.22,64688.22,0.0,0,6
1785448236907,1785448236,64676.23,64686.23,0.0,0,6
1785448237026,1785448237,64671.63,64681.63,0.0,0,6
1785448238435,1785448238,64671.73,64681.73,0.0,0,6
1785448239446,1785448239,64674.26,64684.26,0.0,0,6
1785448240617,1785448240,64676.44,64686.44,0.0,0,6
1785448241299,1785448241,64676.4,64686.4,0.0,0,6
1785448242539,1785448242,64674.69,64684.69,0.0,0,6
1785448243567,1785448243,64673.95,64683.95,0.0,0,6
1785448244614,1785448244,64673.46,64683.46,0.0,0,6
1785448245726,1785448245,64673.15,64683.15,0.0,0,6
1785448246792,1785448246,64672.66,64682.66,0.0,0,6
1785448247965,1785448247,64672.4,64682.4,0.0,0,6
1785448249055,1785448249,64672.92,64682.92,0.0,0,6
1785448250165,1785448250,64671.87,64681.87,0.0,0,6
1785448251430,1785448251,64671.01,64681.01,0.0,0,6
1785448252506,1785448252,64673.14,64683.14,0.0,0,6
1785448253507,1785448253,64672.89,64682.89,0.0,0,6
1785448254535,1785448254,64672.74,64682.74,0.0,0,6
1785448255595,1785448255,64670.61,64680.61,0.0,0,6
1785448256625,1785448256,64670.93,64680.93,0.0,0,6
1785448257626,1785448257,64670.81,64680.81,0.0,0,6
1785448258707,1785448258,64670.79,64680.79,0.0,0,6
1785448260032,1785448260,64669.7,64679.7,0.0,0,6
1785448261036,1785448261,64671.47,64681.47,0.0,0,6
1785448262107,1785448262,64671.63,64681.63,0.0,0,6
1785448263668,1785448263,64669.97,64679.97,0.0,0,6
1785448264706,1785448264,64669.74,64679.74,0.0,0,6
1785448265935,1785448265,64669.13,64679.13,0.0,0,6
1785448268139,1785448268,64669.11,64679.11,0.0,0,6
1785448269218,1785448269,64669.1,64679.1,0.0,0,6
1785448270276,1785448270,64669.09,64679.09,0.0,0,6
1785448271300,1785448271,64669.07,64679.07,0.0,0,6
1785448272372,1785448272,64669.06,64679.06,0.0,0,6
1785448274455,1785448274,64669.05,64679.05,0.0,0,6
1785448275507,1785448275,64669.04,64679.04,0.0,0,6
1785448276706,1785448276,64669.03,64679.03,0.0,0,6
1785448278028,1785448278,64669.01,64679.01,0.0,0,6
1785448279215,1785448279,64669.0,64679.0,0.0,0,6
1785448280244,1785448280,64668.99,64678.99,0.0,0,6
1785448281640,1785448281,64668.98,64678.98,0.0,0,6
1785448282726,1785448282,64668.96,64678.96,0.0,0,6
1785448284546,1785448284,64669.84,64679.84,0.0,0,6
1785448285636,1785448285,64669.63,64679.63,0.0,0,6
1785448286776,1785448286,64670.35,64680.35,0.0,0,6
1785448287840,1785448287,64669.95,64679.95,0.0,0,6
1785448288872,1785448288,64671.89,64681.89,0.0,0,6
1785448289911,1785448289,64672.78,64682.78,0.0,0,6
1785448291075,1785448291,64673.06,64683.06,0.0,0,6
1785448292171,1785448292,64673.03,64683.03,0.0,0,6
1785448293277,1785448293,64674.78,64684.78,0.0,0,6
1785448294322,1785448294,64674.16,64684.16,0.0,0,6
1785448295411,1785448295,64673.45,64683.45,0.0,0,6
1785448296474,1785448296,64672.88,64682.88,0.0,0,6
1785448297570,1785448297,64672.68,64682.68,0.0,0,6
1785448298614,1785448298,64671.65,64681.65,0.0,0,6
1785448299617,1785448299,64671.26,64681.26,0.0,0,6
1785448300705,1785448300,64670.42,64680.42,0.0,0,6
1785448301762,1785448301,64670.47,64680.47,0.0,0,6
1785448302805,1785448302,64669.95,64679.95,0.0,0,6
1785448303972,1785448303,64669.27,64679.27,0.0,0,6
1785448305205,1785448305,64668.73,64678.73,0.0,0,6
1785448306486,1785448306,64668.72,64678.72,0.0,0,6
1785448307695,1785448307,64668.71,64678.71,0.0,0,6
1785448308786,1785448308,64668.7,64678.7,0.0,0,6
1785448309806,1785448309,64672.71,64682.71,0.0,0,6
1785448311691,1785448311,64675.86,64685.86,0.0,0,6
1785448312706,1785448312,64670.14,64680.14,0.0,0,6
1785448313755,1785448313,64672.15,64682.15,0.0,0,6
1785448314818,1785448314,64671.83,64681.83,0.0,0,6
1785448315837,1785448315,64672.32,64682.32,0.0,0,6
1785448317241,1785448317,64672.11,64682.11,0.0,0,6
1785448318294,1785448318,64670.59,64680.59,0.0,0,6
1785448319303,1785448319,64669.99,64679.99,0.0,0,6
1785448319556,1785448319,64668.7,64678.7,0.0,0,6
1785448319703,1785448319,64665.11,64675.11,0.0,0,6
1785448320745,1785448320,64666.22,64676.22,0.0,0,6
1785448321878,1785448321,64667.22,64677.22,0.0,0,6
1785448322906,1785448322,64667.61,64677.61,0.0,0,6
1785448323907,1785448323,64667.96,64677.96,0.0,0,6
1785448325114,1785448325,64669.37,64679.37,0.0,0,6
1785448326515,1785448326,64669.35,64679.35,0.0,0,6
1785448327546,1785448327,64669.33,64679.33,0.0,0,6
1785448328617,1785448328,64669.58,64679.58,0.0,0,6
1785448329622,1785448329,64669.19,64679.19,0.0,0,6
1785448330706,1785448330,64668.33,64678.33,0.0,0,6
1785448331725,1785448331,64667.88,64677.88,0.0,0,6
1785448332745,1785448332,64668.07,64678.07,0.0,0,6
1785448333973,1785448333,64669.56,64679.56,0.0,0,6
1785448334986,1785448334,64669.27,64679.27,0.0,0,6
1785448336057,1785448336,64668.7,64678.7,0.0,0,6
1785448337144,1785448337,64668.04,64678.04,0.0,0,6
1785448338216,1785448338,64667.52,64677.52,0.0,0,6
1785448339403,1785448339,64668.79,64678.79,0.0,0,6
1785448340486,1785448340,64670.42,64680.42,0.0,0,6
1785448341616,1785448341,64671.05,64681.05,0.0,0,6
1785448342621,1785448342,64669.56,64679.56,0.0,0,6
1785448343696,1785448343,64668.87,64678.87,0.0,0,6
1785448344706,1785448344,64668.61,64678.61,0.0,0,6
1785448345777,1785448345,64664.17,64674.17,0.0,0,6
1785448346781,1785448346,64665.74,64675.74,0.0,0,6
1785448347819,1785448347,64667.34,64677.34,0.0,0,6
1785448348905,1785448348,64669.92,64679.92,0.0,0,6
1785448349907,1785448349,64670.32,64680.32,0.0,0,6
1785448350925,1785448350,64670.24,64680.24,0.0,0,6
1785448351264,1785448351,64663.52,64673.52,0.0,0,6
1785448352293,1785448352,64661.62,64671.62,0.0,0,6
1785448353294,1785448353,64660.33,64670.33,0.0,0,6
1785448354303,1785448354,64660.14,64670.14,0.0,0,6
1785448355366,1785448355,64659.31,64669.31,0.0,0,6
1785448356502,1785448356,64658.74,64668.74,0.0,0,6
1785448357502,1785448357,64657.7,64667.7,0.0,0,6
1785448358787,1785448358,64656.75,64666.75,0.0,0,6
1785448359903,1785448359,64659.12,64669.12,0.0,0,6
1785448360921,1785448360,64662.92,64672.92,0.0,0,6
1785448362027,1785448362,64662.93,64672.93,0.0,0,6
1785448363110,1785448363,64662.85,64672.85,0.0,0,6
1785448364154,1785448364,64661.89,64671.89,0.0,0,6
1785448365171,1785448365,64661.24,64671.24,0.0,0,6
1785448366235,1785448366,64660.17,64670.17,0.0,0,6
1785448367264,1785448367,64658.5,64668.5,0.0,0,6
1785448368266,1785448368,64657.69,64667.69,0.0,0,6
1785448369286,1785448369,64657.83,64667.83,0.0,0,6
1785448370007,1785448370,64670.66,64680.66,0.0,0,6
1785448370018,1785448370,64672.33,64682.33,0.0,0,6
1785448371134,1785448371,64675.76,64685.76,0.0,0,6
1785448372122,1785448372,64674.66,64684.66,0.0,0,6
1785448373150,1785448373,64672.95,64682.95,0.0,0,6
1785448373908,1785448373,64672.4,64682.4,0.0,0,6
1785448373969,1785448373,64666.28,64676.28,0.0,0,6
1785448374395,1785448374,64663.82,64673.82,0.0,0,6
1785448375986,1785448375,64661.9,64671.9,0.0,0,6
1785448377018,1785448377,64663.79,64673.79,0.0,0,6
1785448378196,1785448378,64663.41,64673.41,0.0,0,6
1785448379546,1785448379,64661.26,64671.26,0.0,0,6
1785448380619,1785448380,64661.04,64671.04,0.0,0,6
1785448381693,1785448381,64661.83,64671.83,0.0,0,6
1785448382938,1785448382,64662.17,64672.17,0.0,0,6
1785448383947,1785448383,64662.85,64672.85,0.0,0,6
1785448385036,1785448385,64662.34,64672.34,0.0,0,6
1785448386716,1785448386,64662.59,64672.59,0.0,0,6
1785448387229,1785448387,64671.67,64681.67,0.0,0,6
1785448388307,1785448388,64671.89,64681.89,0.0,0,6
1785448389371,1785448389,64668.99,64678.99,0.0,0,6
1785448390617,1785448390,64667.95,64677.95,0.0,0,6
1785448391782,1785448391,64667.61,64677.61,0.0,0,6
1785448392824,1785448392,64667.4,64677.4,0.0,0,6
1785448393856,1785448393,64668.52,64678.52,0.0,0,6
1785448395040,1785448395,64667.92,64677.92,0.0,0,6
1785448396041,1785448396,64668.77,64678.77,0.0,0,6
1785448397057,1785448397,64669.3,64679.3,0.0,0,6
1785448397131,1785448397,64663.73,64673.73,0.0,0,6
1785448397175,1785448397,64662.43,64672.43,0.0,0,6
1785448398285,1785448398,64662.53,64672.53,0.0,0,6
1785448399324,1785448399,64661.47,64671.47,0.0,0,6
1785448400607,1785448400,64661.09,64671.09,0.0,0,6
1785448402337,1785448402,64666.22,64676.22,0.0,0,6
1785448403474,1785448403,64666.24,64676.24,0.0,0,6
1785448404656,1785448404,64666.25,64676.25,0.0,0,6
1785448405795,1785448405,64666.26,64676.26,0.0,0,6
1785448406906,1785448406,64664.88,64674.88,0.0,0,6
1785448407156,1785448407,64663.44,64673.44,0.0,0,6
1785448408276,1785448408,64662.85,64672.85,0.0,0,6
1785448409285,1785448409,64662.43,64672.43,0.0,0,6
1785448410306,1785448410,64663.71,64673.71,0.0,0,6
1785448411507,1785448411,64663.58,64673.58,0.0,0,6
1785448412708,1785448412,64663.08,64673.08,0.0,0,6
1785448413896,1785448413,64662.48,64672.48,0.0,0,6
1785448415145,1785448415,64662.63,64672.63,0.0,0,6
1785448416707,1785448416,64661.45,64671.45,0.0,0,6
1785448417820,1785448417,64661.17,64671.17,0.0,0,6
1785448418825,1785448418,64659.98,64669.98,0.0,0,6
1785448419846,1785448419,64659.83,64669.83,0.0,0,6
1785448421114,1785448421,64659.05,64669.05,0.0,0,6
1785448422197,1785448422,64660.24,64670.24,0.0,0,6
1785448423275,1785448423,64661.89,64671.89,0.0,0,6
1785448423336,1785448423,64660.49,64670.49,0.0,0,6
1785448424445,1785448424,64661.34,64671.34,0.0,0,6
1785448425507,1785448425,64661.4,64671.4,0.0,0,6
1785448426512,1785448426,64662.82,64672.82,0.0,0,6
1785448427516,1785448427,64662.94,64672.94,0.0,0,6
1785448428676,1785448428,64662.36,64672.36,0.0,0,6
1785448429766,1785448429,64662.46,64672.46,0.0,0,6
1785448430805,1785448430,64661.68,64671.68,0.0,0,6
1785448431826,1785448431,64661.36,64671.36,0.0,0,6
1785448432939,1785448432,64661.68,64671.68,0.0,0,6
1785448433077,1785448433,64669.41,64679.41,0.0,0,6
1785448433097,1785448433,64672.6,64682.6,0.0,0,6
1785448434277,1785448434,64674.5,64684.5,0.0,0,6
1785448435277,1785448435,64673.21,64683.21,0.0,0,6
1785448436310,1785448436,64671.7,64681.7,0.0,0,6
1785448437317,1785448437,64670.49,64680.49,0.0,0,6
1785448438321,1785448438,64669.9,64679.9,0.0,0,6
1785448438335,1785448438,64666.35,64676.35,0.0,0,6
1785448438403,1785448438,64660.25,64670.25,0.0,0,6
1785448439453,1785448439,64660.0,64670.0,0.0,0,6
1785448440661,1785448440,64658.75,64668.75,0.0,0,6
1785448441682,1785448441,64659.45,64669.45,0.0,0,6
1785448442819,1785448442,64660.16,64670.16,0.0,0,6
1785448443849,1785448443,64660.99,64670.99,0.0,0,6
1785448444906,1785448444,64660.6,64670.6,0.0,0,6
1785448445414,1785448445,64660.03,64670.03,0.0,0,6
1785448445549,1785448445,64656.34,64666.34,0.0,0,6
1785448446560,1785448446,64657.68,64667.68,0.0,0,6
1785448447584,1785448447,64657.6,64667.6,0.0,0,6
1785448448588,1785448448,64656.63,64666.63,0.0,0,6
1785448448940,1785448448,64664.54,64674.54,0.0,0,6
1785448448956,1785448448,64666.56,64676.56,0.0,0,6
1785448448976,1785448448,64667.85,64677.85,0.0,0,6
1785448450067,1785448450,64667.63,64677.63,0.0,0,6
1785448451116,1785448451,64666.88,64676.88,0.0,0,6
1785448452195,1785448452,64666.16,64676.16,0.0,0,6
1785448453407,1785448453,64666.47,64676.47,0.0,0,6
1785448454466,1785448454,64664.83,64674.83,0.0,0,6
1785448455576,1785448455,64664.47,64674.47,0.0,0,6
1785448457818,1785448457,64664.49,64674.49,0.0,0,6
1785448458906,1785448458,64664.46,64674.46,0.0,0,6
1785448460239,1785448460,64655.94,64665.94,0.0,0,6
1785448461265,1785448461,64656.68,64666.68,0.0,0,6
1785448462285,1785448462,64657.33,64667.33,0.0,0,6
1785448463423,1785448463,64657.8,64667.8,0.0,0,6
1785448464496,1785448464,64659.16,64669.16,0.0,0,6
1785448465555,1785448465,64659.23,64669.23,0.0,0,6
1785448466656,1785448466,64660.71,64670.71,0.0,0,6
1785448467696,1785448467,64661.9,64671.9,0.0,0,6
1785448468815,1785448468,64661.75,64671.75,0.0,0,6
1785448470286,1785448470,64660.89,64670.89,0.0,0,6
1785448471433,1785448471,64661.06,64671.06,0.0,0,6
1785448472437,1785448472,64661.15,64671.15,0.0,0,6
1785448473726,1785448473,64660.15,64670.15,0.0,0,6
1785448474835,1785448474,64660.75,64670.75,0.0,0,6
1785448476295,1785448476,64661.64,64671.64,0.0,0,6
1785448477388,1785448477,64661.03,64671.03,0.0,0,6
1785448478419,1785448478,64661.1,64671.1,0.0,0,6
1785448479476,1785448479,64661.48,64671.48,0.0,0,6
1785448480618,1785448480,64663.14,64673.14,0.0,0,6
1785448481689,1785448481,64665.37,64675.37,0.0,0,6
1785448483007,1785448483,64665.23,64675.23,0.0,0,6
1785448483034,1785448483,64660.61,64670.61,0.0,0,6
1785448483195,1785448483,64658.62,64668.62,0.0,0,6
1785448484205,1785448484,64658.84,64668.84,0.0,0,6
1785448485254,1785448485,64658.98,64668.98,0.0,0,6
1785448486286,1785448486,64658.3,64668.3,0.0,0,6
1785448487453,1785448487,64657.76,64667.76,0.0,0,6
1785448488507,1785448488,64662.01,64672.01,0.0,0,6
1785448489706,1785448489,64662.04,64672.04,0.0,0,6
1785448490211,1785448490,64660.87,64670.87,0.0,0,6
1785448491438,1785448491,64659.38,64669.38,0.0,0,6
1785448492707,1785448492,64656.85,64666.85,0.0,0,6
1785448493905,1785448493,64656.89,64666.89,0.0,0,6
1785448495461,1785448495,64657.06,64667.06,0.0,0,6
1785448496507,1785448496,64657.91,64667.91,0.0,0,6
1785448497579,1785448497,64658.21,64668.21,0.0,0,6
1785448498601,1785448498,64658.29,64668.29,0.0,0,6
1785448499607,1785448499,64659.7,64669.7,0.0,0,6
1785448500738,1785448500,64659.58,64669.58,0.0,0,6
1785448501838,1785448501,64658.95,64668.95,0.0,0,6
1785448502839,1785448502,64658.98,64668.98,0.0,0,6
1785448503985,1785448503,64658.69,64668.69,0.0,0,6
1785448505231,1785448505,64662.83,64672.83,0.0,0,6
1785448506307,1785448506,64664.41,64674.41,0.0,0,6
1785448507427,1785448507,64664.58,64674.58,0.0,0,6
1785448508812,1785448508,64664.76,64674.76,0.0,0,6
1785448509830,1785448509,64664.49,64674.49,0.0,0,6
1785448510835,1785448510,64664.33,64674.33,0.0,0,6
1785448511907,1785448511,64664.92,64674.92,0.0,0,6
1785448513242,1785448513,64665.65,64675.65,0.0,0,6
1785448514256,1785448514,64665.7,64675.7,0.0,0,6
1785448515094,1785448515,64668.37,64678.37,0.0,0,6
1785448515132,1785448515,64670.51,64680.51,0.0,0,6
1785448515142,1785448515,64672.95,64682.95,0.0,0,6
1785448515279,1785448515,64675.27,64685.27,0.0,0,6
1785448515280,1785448515,64677.06,64687.06,0.0,0,6
1785448515336,1785448515,64681.07,64691.07,0.0,0,6
1785448515397,1785448515,64682.91,64692.91,0.0,0,6
1785448516413,1785448516,64682.93,64692.93,0.0,0,6
1785448517589,1785448517,64682.97,64692.97,0.0,0,6
1785448518015,1785448518,64681.71,64691.71,0.0,0,6
1785448519066,1785448519,64677.63,64687.63,0.0,0,6
1785448520195,1785448520,64675.1,64685.1,0.0,0,6
1785448521455,1785448521,64675.16,64685.16,0.0,0,6
1785448522478,1785448522,64675.22,64685.22,0.0,0,6
1785448523628,1785448523,64675.27,64685.27,0.0,0,6
1785448524895,1785448524,64679.31,64689.31,0.0,0,6
1785448525945,1785448525,64679.6,64689.6,0.0,0,6
1785448527292,1785448527,64681.73,64691.73,0.0,0,6
1785448528394,1785448528,64683.42,64693.42,0.0,0,6
1785448529431,1785448529,64683.44,64693.44,0.0,0,6
1785448531398,1785448531,64680.18,64690.18,0.0,0,6
1785448531408,1785448531,64673.71,64683.71,0.0,0,6
1785448531418,1785448531,64672.34,64682.34,0.0,0,6
1785448531437,1785448531,64669.99,64679.99,0.0,0,6
1785448531525,1785448531,64667.31,64677.31,0.0,0,6
1785448531578,1785448531,64665.62,64675.62,0.0,0,6
1785448532656,1785448532,64664.96,64674.96,0.0,0,6
1785448533695,1785448533,64665.75,64675.75,0.0,0,6
1785448535176,1785448535,64666.86,64676.86,0.0,0,6
1785448536508,1785448536,64667.76,64677.76,0.0,0,6
1785448537759,1785448537,64667.92,64677.92,0.0,0,6
1785448538562,1785448538,64666.81,64676.81,0.0,0,6
1785448539576,1785448539,64667.32,64677.32,0.0,0,6
1785448540629,1785448540,64667.44,64677.44,0.0,0,6
1785448541826,1785448541,64661.97,64671.97,0.0,0,6
1785448542886,1785448542,64662.23,64672.23,0.0,0,6
