time_msc,time,bid,ask,last,volume,flags
1785990429496,1785990429,64622.33,64632.33,0.0,0,6
1785990430499,1785990430,64622.34,64632.34,0.0,0,6
1785990431614,1785990431,64622.35,64632.35,0.0,0,6
1785990432628,1785990432,64622.36,64632.36,0.0,0,6
1785990433647,1785990433,64622.37,64632.37,0.0,0,6
1785990434647,1785990434,64622.38,64632.38,0.0,0,6
1785990435680,1785990435,64622.54,64632.54,0.0,0,6
1785990436698,1785990436,64622.49,64632.49,0.0,0,6
1785990437806,1785990437,64622.4,64632.4,0.0,0,6
1785990438447,1785990438,64617.65,64627.65,0.0,0,6
1785990438495,1785990438,64616.35,64626.35,0.0,0,6
1785990439630,1785990439,64616.37,64626.37,0.0,0,6
1785990439962,1785990439,64614.78,64624.78,0.0,0,6
1785990441006,1785990441,64613.98,64623.98,0.0,0,6
1785990442213,1785990442,64613.99,64623.99,0.0,0,6
1785990443220,1785990443,64614.0,64624.0,0.0,0,6
1785990444252,1785990444,64614.01,64624.01,0.0,0,6
1785990445270,1785990445,64614.02,64624.02,0.0,0,6
1785990446272,1785990446,64614.04,64624.04,0.0,0,6
1785990447318,1785990447,64614.05,64624.05,0.0,0,6
1785990448370,1785990448,64614.06,64624.06,0.0,0,6
1785990449404,1785990449,64614.07,64624.07,0.0,0,6
1785990451676,1785990451,64614.09,64624.09,0.0,0,6
1785990453796,1785990453,64614.1,64624.1,0.0,0,6
1785990454827,1785990454,64614.12,64624.12,0.0,0,6
1785990456898,1785990456,64614.14,64624.14,0.0,0,6
1785990458006,1785990458,64614.15,64624.15,0.0,0,6
1785990459099,1785990459,64614.99,64624.99,0.0,0,6
1785990460106,1785990460,64615.65,64625.65,0.0,0,6
1785990461239,1785990461,64618.01,64628.01,0.0,0,6
1785990462276,1785990462,64617.47,64627.47,0.0,0,6
1785990463344,1785990463,64619.46,64629.46,0.0,0,6
1785990464345,1785990464,64620.44,64630.44,0.0,0,6
1785990465355,1785990465,64620.72,64630.72,0.0,0,6
1785990465789,1785990465,64615.35,64625.35,0.0,0,6
1785990466472,1785990466,64614.97,64624.97,0.0,0,6
1785990467496,1785990467,64615.02,64625.02,0.0,0,6
1785990468515,1785990468,64613.09,64623.09,0.0,0,6
1785990469558,1785990469,64613.29,64623.29,0.0,0,6
1785990470698,1785990470,64613.66,64623.66,0.0,0,6
1785990471756,1785990471,64614.58,64624.58,0.0,0,6
1785990472820,1785990472,64615.18,64625.18,0.0,0,6
1785990473984,1785990473,64615.06,64625.06,0.0,0,6
1785990475104,1785990475,64614.39,64624.39,0.0,0,6
1785990476113,1785990476,64615.99,64625.99,0.0,0,6
1785990477132,1785990477,64613.53,64623.53,0.0,0,6
1785990478145,1785990478,64614.29,64624.29,0.0,0,6
1785990479172,1785990479,64616.6,64626.6,0.0,0,6
1785990480173,1785990480,64617.96,64627.96,0.0,0,6
1785990481177,1785990481,64618.41,64628.41,0.0,0,6
1785990482234,1785990482,64617.79,64627.79,0.0,0,6
1785990483276,1785990483,64617.81,64627.81,0.0,0,6
1785990484290,1785990484,64617.83,64627.83,0.0,0,6
1785990485303,1785990485,64617.86,64627.86,0.0,0,6
1785990486355,1785990486,64617.88,64627.88,0.0,0,6
1785990487394,1785990487,64617.91,64627.91,0.0,0,6
1785990489695,1785990489,64617.95,64627.95,0.0,0,6
1785990490931,1785990490,64617.99,64627.99,0.0,0,6
1785990492010,1785990492,64618.02,64628.02,0.0,0,6
1785990494224,1785990494,64618.25,64628.25,0.0,0,6
1785990495636,1785990495,64618.59,64628.59,0.0,0,6
1785990496657,1785990496,64618.88,64628.88,0.0,0,6
1785990497675,1785990497,64619.36,64629.36,0.0,0,6
1785990498694,1785990498,64619.27,64629.27,0.0,0,6
1785990499700,1785990499,64618.18,64628.18,0.0,0,6
1785990500702,1785990500,64618.19,64628.19,0.0,0,6
1785990501989,1785990501,64618.21,64628.21,0.0,0,6
1785990502553,1785990502,64619.62,64629.62,0.0,0,6
1785990502589,1785990502,64622.72,64632.72,0.0,0,6
1785990502706,1785990502,64625.22,64635.22,0.0,0,6
1785990502720,1785990502,64628.12,64638.12,0.0,0,6
1785990503795,1785990503,64628.13,64638.13,0.0,0,6
1785990504801,1785990504,64628.32,64638.32,0.0,0,6
1785990505815,1785990505,64628.15,64638.15,0.0,0,6
1785990507032,1785990507,64628.16,64638.16,0.0,0,6
1785990508076,1785990508,64628.18,64638.18,0.0,0,6
1785990509416,1785990509,64628.47,64638.47,0.0,0,6
1785990510548,1785990510,64628.96,64638.96,0.0,0,6
1785990511565,1785990511,64629.35,64639.35,0.0,0,6
1785990512689,1785990512,64630.48,64640.48,0.0,0,6
1785990513699,1785990513,64628.22,64638.22,0.0,0,6
1785990514773,1785990514,64628.24,64638.24,0.0,0,6
1785990516898,1785990516,64628.25,64638.25,0.0,0,6
1785990517981,1785990517,64628.27,64638.27,0.0,0,6
1785990521260,1785990521,64628.26,64638.26,0.0,0,6
1785990525288,1785990525,64628.25,64638.25,0.0,0,6
1785990527307,1785990527,64628.24,64638.24,0.0,0,6
1785990529349,1785990529,64628.25,64638.25,0.0,0,6
1785990531394,1785990531,64628.26,64638.26,0.0,0,6
1785990535443,1785990535,64629.07,64639.07,0.0,0,6
1785990536485,1785990536,64629.47,64639.47,0.0,0,6
1785990537643,1785990537,64630.95,64640.95,0.0,0,6
1785990538671,1785990538,64631.52,64641.52,0.0,0,6
1785990539764,1785990539,64631.23,64641.23,0.0,0,6
1785990540764,1785990540,64631.46,64641.46,0.0,0,6
1785990541765,1785990541,64631.71,64641.71,0.0,0,6
1785990542778,1785990542,64631.3,64641.3,0.0,0,6
1785990543832,1785990543,64634.68,64644.68,0.0,0,6
1785990544979,1785990544,64633.71,64643.71,0.0,0,6
1785990546099,1785990546,64634.83,64644.83,0.0,0,6
1785990547113,1785990547,64634.64,64644.64,0.0,0,6
1785990548199,1785990548,64632.97,64642.97,0.0,0,6
1785990549209,1785990549,64633.18,64643.18,0.0,0,6
1785990550253,1785990550,64633.06,64643.06,0.0,0,6
1785990551277,1785990551,64633.04,64643.04,0.0,0,6
1785990552288,1785990552,64632.65,64642.65,0.0,0,6
1785990553308,1785990553,64633.85,64643.85,0.0,0,6
1785990554356,1785990554,64633.98,64643.98,0.0,0,6
1785990555395,1785990555,64635.97,64645.97,0.0,0,6
1785990556453,1785990556,64635.43,64645.43,0.0,0,6
1785990557685,1785990557,64631.89,64641.89,0.0,0,6
1785990558698,1785990558,64631.13,64641.13,0.0,0,6
1785990559378,1785990559,64625.99,64635.99,0.0,0,6
1785990560466,1785990560,64621.82,64631.82,0.0,0,6
1785990561481,1785990561,64620.25,64630.25,0.0,0,6
1785990562484,1785990562,64620.54,64630.54,0.0,0,6
1785990563515,1785990563,64620.71,64630.71,0.0,0,6
1785990564663,1785990564,64621.01,64631.01,0.0,0,6
1785990565671,1785990565,64621.02,64631.02,0.0,0,6
1785990566771,1785990566,64622.86,64632.86,0.0,0,6
1785990567810,1785990567,64621.65,64631.65,0.0,0,6
1785990568821,1785990568,64622.99,64632.99,0.0,0,6
1785990569900,1785990569,64622.05,64632.05,0.0,0,6
1785990571099,1785990571,64622.75,64632.75,0.0,0,6
1785990572120,1785990572,64621.44,64631.44,0.0,0,6
1785990573298,1785990573,64622.17,64632.17,0.0,0,6
1785990574406,1785990574,64622.56,64632.56,0.0,0,6
1785990575413,1785990575,64621.83,64631.83,0.0,0,6
1785990576471,1785990576,64621.92,64631.92,0.0,0,6
1785990577692,1785990577,64621.27,64631.27,0.0,0,6
1785990578699,1785990578,64620.93,64630.93,0.0,0,6
1785990579735,1785990579,64620.64,64630.64,0.0,0,6
1785990581017,1785990581,64620.96,64630.96,0.0,0,6
1785990581924,1785990581,64619.77,64629.77,0.0,0,6
1785990583299,1785990583,64618.72,64628.72,0.0,0,6
1785990584430,1785990584,64618.73,64628.73,0.0,0,6
1785990585536,1785990585,64618.75,64628.75,0.0,0,6
1785990586796,1785990586,64618.77,64628.77,0.0,0,6
1785990587816,1785990587,64618.78,64628.78,0.0,0,6
1785990588899,1785990588,64618.8,64628.8,0.0,0,6
1785990589926,1785990589,64618.82,64628.82,0.0,0,6
1785990590397,1785990590,64625.27,64635.27,0.0,0,6
1785990590412,1785990590,64626.97,64636.97,0.0,0,6
1785990590686,1785990590,64628.58,64638.58,0.0,0,6
1785990593099,1785990593,64628.6,64638.6,0.0,0,6
1785990594325,1785990594,64628.64,64638.64,0.0,0,6
1785990595078,1785990595,64628.81,64638.81,0.0,0,6
1785990595090,1785990595,64631.01,64641.01,0.0,0,6
1785990595120,1785990595,64632.53,64642.53,0.0,0,6
1785990596289,1785990596,64633.52,64643.52,0.0,0,6
1785990597293,1785990597,64633.51,64643.51,0.0,0,6
1785990599385,1785990599,64633.58,64643.58,0.0,0,6
1785990600456,1785990600,64634.7,64644.7,0.0,0,6
1785990601616,1785990601,64635.87,64645.87,0.0,0,6
1785990602639,1785990602,64636.33,64646.33,0.0,0,6
1785990603660,1785990603,64635.7,64645.7,0.0,0,6
1785990604701,1785990604,64635.91,64645.91,0.0,0,6
1785990605777,1785990605,64635.48,64645.48,0.0,0,6
1785990606933,1785990606,64635.63,64645.63,0.0,0,6
1785990607939,1785990607,64636.41,64646.41,0.0,0,6
1785990608947,1785990608,64634.04,64644.04,0.0,0,6
1785990609964,1785990609,64633.47,64643.47,0.0,0,6
1785990612009,1785990612,64633.46,64643.46,0.0,0,6
1785990614030,1785990614,64633.45,64643.45,0.0,0,6
1785990615043,1785990615,64633.44,64643.44,0.0,0,6
1785990617299,1785990617,64633.43,64643.43,0.0,0,6
1785990619264,1785990619,64628.92,64638.92,0.0,0,6
1785990621572,1785990621,64628.91,64638.91,0.0,0,6
1785990623651,1785990623,64628.9,64638.9,0.0,0,6
1785990626288,1785990626,64628.89,64638.89,0.0,0,6
1785990628692,1785990628,64628.88,64638.88,0.0,0,6
1785990630797,1785990630,64628.89,64638.89,0.0,0,6
1785990630992,1785990630,64633.49,64643.49,0.0,0,6
1785990631004,1785990631,64635.29,64645.29,0.0,0,6
1785990631037,1785990631,64636.79,64646.79,0.0,0,6
1785990632095,1785990632,64637.09,64647.09,0.0,0,6
1785990632167,1785990632,64641.51,64651.51,0.0,0,6
1785990633195,1785990633,64644.3,64654.3,0.0,0,6
1785990634286,1785990634,64643.27,64653.27,0.0,0,6
1785990635300,1785990635,64642.01,64652.01,0.0,0,6
1785990636366,1785990636,64642.73,64652.73,0.0,0,6
1785990637385,1785990637,64645.54,64655.54,0.0,0,6
1785990638390,1785990638,64644.14,64654.14,0.0,0,6
1785990639442,1785990639,64643.06,64653.06,0.0,0,6
1785990640500,1785990640,64641.31,64651.31,0.0,0,6
1785990641669,1785990641,64641.29,64651.29,0.0,0,6
1785990642784,1785990642,64641.27,64651.27,0.0,0,6
1785990643899,1785990643,64641.24,64651.24,0.0,0,6
1785990645251,1785990645,64641.22,64651.22,0.0,0,6
1785990646203,1785990646,64648.03,64658.03,0.0,0,6
1785990647204,1785990647,64645.58,64655.58,0.0,0,6
1785990648219,1785990648,64646.13,64656.13,0.0,0,6
1785990649233,1785990649,64647.05,64657.05,0.0,0,6
1785990650272,1785990650,64647.36,64657.36,0.0,0,6
1785990650794,1785990650,64646.8,64656.8,0.0,0,6
1785990651986,1785990651,64651.66,64661.66,0.0,0,6
1785990653299,1785990653,64651.0,64661.0,0.0,0,6
1785990654699,1785990654,64647.7,64657.7,0.0,0,6
1785990655722,1785990655,64645.93,64655.93,0.0,0,6
1785990656925,1785990656,64644.4,64654.4,0.0,0,6
1785990657986,1785990657,64648.47,64658.47,0.0,0,6
1785990659050,1785990659,64647.1,64657.1,0.0,0,6
1785990660107,1785990660,64648.51,64658.51,0.0,0,6
1785990661185,1785990661,64645.44,64655.44,0.0,0,6
1785990662248,1785990662,64645.72,64655.72,0.0,0,6
1785990663304,1785990663,64644.44,64654.44,0.0,0,6
1785990664374,1785990664,64643.87,64653.87,0.0,0,6
1785990665511,1785990665,64643.85,64653.85,0.0,0,6
1785990666513,1785990666,64643.24,64653.24,0.0,0,6
1785990667525,1785990667,64641.9,64651.9,0.0,0,6
1785990668527,1785990668,64639.95,64649.95,0.0,0,6
1785990669536,1785990669,64640.91,64650.91,0.0,0,6
1785990670539,1785990670,64642.02,64652.02,0.0,0,6
1785990671602,1785990671,64641.58,64651.58,0.0,0,6
1785990672725,1785990672,64641.17,64651.17,0.0,0,6
1785990673781,1785990673,64642.39,64652.39,0.0,0,6
1785990674594,1785990674,64641.81,64651.81,0.0,0,6
1785990674606,1785990674,64640.24,64650.24,0.0,0,6
1785990674615,1785990674,64638.05,64648.05,0.0,0,6
1785990674627,1785990674,64636.06,64646.06,0.0,0,6
1785990674841,1785990674,64634.04,64644.04,0.0,0,6
1785990675035,1785990675,64629.82,64639.82,0.0,0,6
1785990675981,1785990675,64628.43,64638.43,0.0,0,6
1785990677030,1785990677,64628.29,64638.29,0.0,0,6
1785990678201,1785990678,64628.17,64638.17,0.0,0,6
1785990679231,1785990679,64633.12,64643.12,0.0,0,6
1785990680234,1785990680,64632.44,64642.44,0.0,0,6
1785990681268,1785990681,64632.47,64642.47,0.0,0,6
1785990682287,1785990682,64632.58,64642.58,0.0,0,6
1785990683087,1785990683,64631.68,64641.68,0.0,0,6
1785990683099,1785990683,64629.24,64639.24,0.0,0,6
1785990684100,1785990684,64627.53,64637.53,0.0,0,6
1785990685226,1785990685,64626.49,64636.49,0.0,0,6
1785990686226,1785990686,64625.34,64635.34,0.0,0,6
1785990687499,1785990687,64623.72,64633.72,0.0,0,6
1785990688499,1785990688,64622.72,64632.72,0.0,0,6
1785990689327,1785990689,64624.26,64634.26,0.0,0,6
1785990689342,1785990689,64630.47,64640.47,0.0,0,6
1785990689372,1785990689,64633.19,64643.19,0.0,0,6
1785990690278,1785990690,64632.73,64642.73,0.0,0,6
1785990691525,1785990691,64631.01,64641.01,0.0,0,6
1785990692747,1785990692,64631.05,64641.05,0.0,0,6
1785990693818,1785990693,64631.06,64641.06,0.0,0,6
1785990694850,1785990694,64631.48,64641.48,0.0,0,6
1785990695416,1785990695,64631.61,64641.61,0.0,0,6
1785990696446,1785990696,64631.53,64641.53,0.0,0,6
1785990697499,1785990697,64631.69,64641.69,0.0,0,6
1785990698515,1785990698,64631.31,64641.31,0.0,0,6
1785990699596,1785990699,64631.33,64641.33,0.0,0,6
1785990700931,1785990700,64631.35,64641.35,0.0,0,6
1785990702011,1785990702,64631.36,64641.36,0.0,0,6
1785990703018,1785990703,64631.37,64641.37,0.0,0,6
1785990704103,1785990704,64631.39,64641.39,0.0,0,6
1785990706639,1785990706,64631.42,64641.42,0.0,0,6
1785990706842,1785990706,64633.12,64643.12,0.0,0,6
1785990706953,1785990706,64635.47,64645.47,0.0,0,6
1785990707008,1785990707,64639.31,64649.31,0.0,0,6
1785990707070,1785990707,64643.01,64653.01,0.0,0,6
1785990707329,1785990707,64647.51,64657.51,0.0,0,6
1785990707381,1785990707,64648.9,64658.9,0.0,0,6
1785990707461,1785990707,64651.4,64661.4,0.0,0,6
1785990707497,1785990707,64654.3,64664.3,0.0,0,6
1785990707547,1785990707,64656.3,64666.3,0.0,0,6
1785990708517,1785990708,64659.28,64669.28,0.0,0,6
1785990709255,1785990709,64664.7,64674.7,0.0,0,6
1785990709272,1785990709,64663.21,64673.21,0.0,0,6
1785990709360,1785990709,64666.71,64676.71,0.0,0,6
1785990709383,1785990709,64668.87,64678.87,0.0,0,6
1785990709422,1785990709,64665.73,64675.73,0.0,0,6
1785990710592,1785990710,64666.92,64676.92,0.0,0,6
1785990711626,1785990711,64665.24,64675.24,0.0,0,6
1785990712450,1785990712,64668.62,64678.62,0.0,0,6
1785990712476,1785990712,64670.16,64680.16,0.0,0,6
1785990713996,1785990713,64668.3,64678.3,0.0,0,6
1785990714247,1785990714,64670.94,64680.94,0.0,0,6
1785990714262,1785990714,64672.98,64682.98,0.0,0,6
1785990715300,1785990715,64670.75,64680.75,0.0,0,6
1785990716397,1785990716,64672.56,64682.56,0.0,0,6
1785990717415,1785990717,64668.53,64678.53,0.0,0,6
1785990719440,1785990719,64668.44,64678.44,0.0,0,6
1785990720456,1785990720,64668.44,64678.44,0.0,0,2
1785990721481,1785990721,64668.34,64678.34,0.0,0,6
1785990722514,1785990722,64668.3,64678.3,0.0,0,6
1785990724634,1785990724,64668.2,64678.2,0.0,0,6
1785990725664,1785990725,64668.16,64678.16,0.0,0,6
1785990727685,1785990727,64668.12,64678.12,0.0,0,6
1785990728617,1785990728,64667.95,64677.95,0.0,0,6
1785990728629,1785990728,64662.5,64672.5,0.0,0,6
1785990728643,1785990728,64660.73,64670.73,0.0,0,6
1785990728671,1785990728,64659.19,64669.19,0.0,0,6
1785990728794,1785990728,64657.75,64667.75,0.0,0,6
1785990728795,1785990728,64655.76,64665.76,0.0,0,6
1785990728795,1785990728,64653.56,64663.56,0.0,0,6
1785990729803,1785990729,64654.04,64664.04,0.0,0,6
1785990730845,1785990730,64653.49,64663.49,0.0,0,6
1785990732778,1785990732,64650.17,64660.17,0.0,0,6
1785990733669,1785990733,64651.37,64661.37,0.0,0,6
1785990734707,1785990734,64650.84,64660.84,0.0,0,6
1785990735709,1785990735,64651.57,64661.57,0.0,0,6
1785990736755,1785990736,64652.7,64662.7,0.0,0,6
1785990737246,1785990737,64650.62,64660.62,0.0,0,6
1785990738287,1785990738,64651.06,64661.06,0.0,0,6
1785990739357,1785990739,64650.91,64660.91,0.0,0,6
1785990740386,1785990740,64650.73,64660.73,0.0,0,6
1785990741394,1785990741,64649.15,64659.15,0.0,0,6
1785990742562,1785990742,64650.51,64660.51,0.0,0,6
1785990743581,1785990743,64651.64,64661.64,0.0,0,6
1785990744912,1785990744,64652.57,64662.57,0.0,0,6
1785990745988,1785990745,64651.31,64661.31,0.0,0,6
1785990747006,1785990747,64651.48,64661.48,0.0,0,6
1785990748150,1785990748,64652.07,64662.07,0.0,0,6
1785990748617,1785990748,64649.13,64659.13,0.0,0,6
1785990749776,1785990749,64645.91,64655.91,0.0,0,6
1785990750898,1785990750,64645.96,64655.96,0.0,0,6
1785990752013,1785990752,64645.98,64655.98,0.0,0,6
1785990753023,1785990753,64644.0,64654.0,0.0,0,6
1785990754046,1785990754,64645.18,64655.18,0.0,0,6
1785990755059,1785990755,64644.29,64654.29,0.0,0,6
1785990756422,1785990756,64648.62,64658.62,0.0,0,6
1785990757440,1785990757,64650.66,64660.66,0.0,0,6
1785990761904,1785990761,64650.65,64660.65,0.0,0,6
1785990762122,1785990762,64658.4,64668.4,0.0,0,6
1785990762211,1785990762,64659.9,64669.9,0.0,0,6
1785990762233,1785990762,64661.29,64671.29,0.0,0,6
1785990763317,1785990763,64661.52,64671.52,0.0,0,6
1785990764340,1785990764,64660.17,64670.17,0.0,0,6
1785990765385,1785990765,64659.69,64669.69,0.0,0,6
1785990766419,1785990766,64658.87,64668.87,0.0,0,6
1785990767427,1785990767,64656.56,64666.56,0.0,0,6
1785990768475,1785990768,64654.66,64664.66,0.0,0,6
1785990769566,1785990769,64655.37,64665.37,0.0,0,6
1785990770813,1785990770,64654.54,64664.54,0.0,0,6
1785990771901,1785990771,64655.78,64665.78,0.0,0,6
1785990772902,1785990772,64656.19,64666.19,0.0,0,6
1785990773966,1785990773,64655.38,64665.38,0.0,0,6
1785990775094,1785990775,64655.57,64665.57,0.0,0,6
1785990776140,1785990776,64655.09,64665.09,0.0,0,6
1785990777235,1785990777,64656.15,64666.15,0.0,0,6
1785990778270,1785990778,64655.26,64665.26,0.0,0,6
1785990779289,1785990779,64658.25,64668.25,0.0,0,6
1785990780291,1785990780,64658.55,64668.55,0.0,0,6
1785990780972,1785990780,64652.53,64662.53,0.0,0,6
1785990780998,1785990780,64650.09,64660.09,0.0,0,6
1785990782070,1785990782,64648.06,64658.06,0.0,0,6
1785990783126,1785990783,64647.57,64657.57,0.0,0,6
1785990784148,1785990784,64648.46,64658.46,0.0,0,6
1785990785232,1785990785,64647.76,64657.76,0.0,0,6
1785990786316,1785990786,64646.53,64656.53,0.0,0,6
1785990787348,1785990787,64646.5,64656.5,0.0,0,6
1785990788386,1785990788,64645.68,64655.68,0.0,0,6
1785990789575,1785990789,64646.12,64656.12,0.0,0,6
1785990790576,1785990790,64645.86,64655.86,0.0,0,6
1785990791646,1785990791,64646.18,64656.18,0.0,0,6
1785990792770,1785990792,64645.44,64655.44,0.0,0,6
1785990793365,1785990793,64645.19,64655.19,0.0,0,6
1785990793377,1785990793,64652.01,64662.01,0.0,0,6
1785990793392,1785990793,64653.66,64663.66,0.0,0,6
1785990793497,1785990793,64655.36,64665.36,0.0,0,6
1785990794608,1785990794,64655.28,64665.28,0.0,0,6
1785990795699,1785990795,64655.71,64665.71,0.0,0,6
1785990797099,1785990797,64656.56,64666.56,0.0,0,6
1785990798386,1785990798,64656.36,64666.36,0.0,0,6
1785990798480,1785990798,64660.24,64670.24,0.0,0,6
1785990799500,1785990799,64661.31,64671.31,0.0,0,6
1785990800617,1785990800,64661.65,64671.65,0.0,0,6
1785990801641,1785990801,64660.81,64670.81,0.0,0,6
1785990802699,1785990802,64661.85,64671.85,0.0,0,6
1785990803891,1785990803,64660.72,64670.72,0.0,0,6
1785990804899,1785990804,64661.05,64671.05,0.0,0,6
1785990805906,1785990805,64662.14,64672.14,0.0,0,6
1785990806925,1785990806,64663.73,64673.73,0.0,0,6
1785990807928,1785990807,64666.9,64676.9,0.0,0,6
1785990808958,1785990808,64666.87,64676.87,0.0,0,6
1785990809967,1785990809,64665.26,64675.26,0.0,0,6
1785990810287,1785990810,64657.28,64667.28,0.0,0,6
1785990811289,1785990811,64655.26,64665.26,0.0,0,6
1785990812327,1785990812,64652.82,64662.82,0.0,0,6
1785990812791,1785990812,64654.39,64664.39,0.0,0,6
1785990813500,1785990813,64652.77,64662.77,0.0,0,6
1785990814546,1785990814,64653.71,64663.71,0.0,0,6
1785990815545,1785990815,64653.7,64663.7,0.0,0,6
1785990816626,1785990816,64652.54,64662.54,0.0,0,6
1785990817827,1785990817,64651.2,64661.2,0.0,0,6
1785990819023,1785990819,64651.65,64661.65,0.0,0,6
1785990820030,1785990820,64652.63,64662.63,0.0,0,6
1785990821041,1785990821,64652.4,64662.4,0.0,0,6
1785990822766,1785990822,64651.73,64661.73,0.0,0,6
