time_msc,time,bid,ask,last,volume,flags
1785962377542,1785962377,64898.04,64908.04,0.0,0,6
1785962378573,1785962378,64897.62,64907.62,0.0,0,6
1785962379677,1785962379,64897.46,64907.46,0.0,0,6
1785962380703,1785962380,64897.37,64907.37,0.0,0,6
1785962381727,1785962381,64895.91,64905.91,0.0,0,6
1785962382735,1785962382,64897.68,64907.68,0.0,0,6
1785962383766,1785962383,64897.73,64907.73,0.0,0,6
1785962384800,1785962384,64897.22,64907.22,0.0,0,6
1785962385822,1785962385,64897.82,64907.82,0.0,0,6
1785962386824,1785962386,64897.9,64907.9,0.0,0,6
1785962387832,1785962387,64898.76,64908.76,0.0,0,6
1785962389115,1785962389,64898.99,64908.99,0.0,0,6
1785962390182,1785962390,64900.26,64910.26,0.0,0,6
1785962391333,1785962391,64899.71,64909.71,0.0,0,6
1785962392571,1785962392,64898.21,64908.21,0.0,0,6
1785962393599,1785962393,64898.03,64908.03,0.0,0,6
1785962394613,1785962394,64899.08,64909.08,0.0,0,6
1785962395613,1785962395,64898.32,64908.32,0.0,0,6
1785962396753,1785962396,64897.89,64907.89,0.0,0,6
1785962397763,1785962397,64898.81,64908.81,0.0,0,6
1785962398832,1785962398,64897.24,64907.24,0.0,0,6
1785962400105,1785962400,64897.11,64907.11,0.0,0,6
1785962401106,1785962401,64898.34,64908.34,0.0,0,6
1785962402301,1785962402,64896.96,64906.96,0.0,0,6
1785962403597,1785962403,64897.51,64907.51,0.0,0,6
1785962404604,1785962404,64897.59,64907.59,0.0,0,6
1785962405669,1785962405,64897.27,64907.27,0.0,0,6
1785962406692,1785962406,64897.83,64907.83,0.0,0,6
1785962407822,1785962407,64898.09,64908.09,0.0,0,6
1785962409111,1785962409,64897.79,64907.79,0.0,0,6
1785962410111,1785962410,64898.43,64908.43,0.0,0,6
1785962411122,1785962411,64899.3,64909.3,0.0,0,6
1785962412242,1785962412,64899.33,64909.33,0.0,0,6
1785962413482,1785962413,64898.86,64908.86,0.0,0,6
1785962414498,1785962414,64898.49,64908.49,0.0,0,6
1785962415505,1785962415,64897.64,64907.64,0.0,0,6
1785962416520,1785962416,64897.17,64907.17,0.0,0,6
1785962417534,1785962417,64897.15,64907.15,0.0,0,6
1785962418579,1785962418,64897.88,64907.88,0.0,0,6
1785962419677,1785962419,64897.19,64907.19,0.0,0,6
1785962420721,1785962420,64897.45,64907.45,0.0,0,6
1785962421731,1785962421,64897.22,64907.22,0.0,0,6
1785962422862,1785962422,64896.67,64906.67,0.0,0,6
1785962423904,1785962423,64896.52,64906.52,0.0,0,6
1785962424927,1785962424,64896.15,64906.15,0.0,0,6
1785962425943,1785962425,64896.54,64906.54,0.0,0,6
1785962426949,1785962426,64895.73,64905.73,0.0,0,6
1785962427131,1785962427,64892.39,64902.39,0.0,0,6
1785962428218,1785962428,64893.56,64903.56,0.0,0,6
1785962429227,1785962429,64894.67,64904.67,0.0,0,6
1785962430280,1785962430,64893.21,64903.21,0.0,0,6
1785962431291,1785962431,64893.37,64903.37,0.0,0,6
1785962432323,1785962432,64893.8,64903.8,0.0,0,6
1785962433394,1785962433,64893.67,64903.67,0.0,0,6
1785962433612,1785962433,64892.22,64902.22,0.0,0,6
1785962434260,1785962434,64891.99,64901.99,0.0,0,6
1785962435352,1785962435,64896.07,64906.07,0.0,0,6
1785962437432,1785962437,64894.71,64904.71,0.0,0,6
1785962438437,1785962438,64894.54,64904.54,0.0,0,6
1785962439502,1785962439,64894.51,64904.51,0.0,0,6
1785962440629,1785962440,64893.82,64903.82,0.0,0,6
1785962441651,1785962441,64893.68,64903.68,0.0,0,6
1785962442682,1785962442,64893.7,64903.7,0.0,0,6
1785962443742,1785962443,64893.67,64903.67,0.0,0,6
1785962444837,1785962444,64893.69,64903.69,0.0,0,6
1785962446030,1785962446,64893.67,64903.67,0.0,0,6
1785962447042,1785962447,64893.76,64903.76,0.0,0,6
1785962448142,1785962448,64894.1,64904.1,0.0,0,6
1785962449376,1785962449,64893.2,64903.2,0.0,0,6
1785962450418,1785962450,64895.11,64905.11,0.0,0,6
1785962451462,1785962451,64896.75,64906.75,0.0,0,6
1785962452503,1785962452,64898.28,64908.28,0.0,0,6
1785962453560,1785962453,64898.55,64908.55,0.0,0,6
1785962454590,1785962454,64899.24,64909.24,0.0,0,6
1785962455602,1785962455,64899.57,64909.57,0.0,0,6
1785962455902,1785962455,64894.84,64904.84,0.0,0,6
1785962456906,1785962456,64896.69,64906.69,0.0,0,6
1785962457906,1785962457,64896.86,64906.86,0.0,0,6
1785962458972,1785962458,64897.01,64907.01,0.0,0,6
1785962459888,1785962459,64896.06,64906.06,0.0,0,6
1785962460806,1785962460,64895.36,64905.36,0.0,0,6
1785962461816,1785962461,64894.93,64904.93,0.0,0,6
1785962462595,1785962462,64894.36,64904.36,0.0,0,6
1785962462763,1785962462,64892.7,64902.7,0.0,0,6
1785962463843,1785962463,64890.22,64900.22,0.0,0,6
1785962463862,1785962463,64888.39,64898.39,0.0,0,6
1785962464929,1785962464,64887.55,64897.55,0.0,0,6
1785962465302,1785962465,64922.59,64932.59,0.0,0,6
1785962465473,1785962465,64923.97,64933.97,0.0,0,6
1785962465473,1785962465,64926.99,64936.99,0.0,0,6
1785962465475,1785962465,64928.35,64938.35,0.0,0,6
1785962465505,1785962465,64930.47,64940.47,0.0,0,6
1785962465529,1785962465,64931.79,64941.79,0.0,0,6
1785962466693,1785962466,64932.18,64942.18,0.0,0,6
1785962466740,1785962466,64930.66,64940.66,0.0,0,6
1785962467772,1785962467,64928.09,64938.09,0.0,0,6
1785962468777,1785962468,64923.62,64933.62,0.0,0,6
1785962469834,1785962469,64922.81,64932.81,0.0,0,6
1785962470893,1785962470,64922.79,64932.79,0.0,0,6
1785962472994,1785962472,64926.11,64936.11,0.0,0,6
1785962473051,1785962473,64928.03,64938.03,0.0,0,6
1785962473080,1785962473,64929.77,64939.77,0.0,0,6
1785962473749,1785962473,64929.66,64939.66,0.0,0,6
1785962474504,1785962474,64928.46,64938.46,0.0,0,6
1785962474519,1785962474,64922.41,64932.41,0.0,0,6
1785962475592,1785962475,64922.4,64932.4,0.0,0,6
1785962476642,1785962476,64922.39,64932.39,0.0,0,6
1785962477649,1785962477,64924.33,64934.33,0.0,0,6
1785962478659,1785962478,64924.64,64934.64,0.0,0,6
1785962479682,1785962479,64922.51,64932.51,0.0,0,6
1785962480686,1785962480,64924.49,64934.49,0.0,0,6
1785962481692,1785962481,64923.88,64933.88,0.0,0,6
1785962482742,1785962482,64924.05,64934.05,0.0,0,6
1785962484191,1785962484,64924.16,64934.16,0.0,0,6
1785962484751,1785962484,64924.54,64934.54,0.0,0,6
1785962485497,1785962485,64925.23,64935.23,0.0,0,6
1785962486013,1785962486,64923.08,64933.08,0.0,0,6
1785962486024,1785962486,64921.19,64931.19,0.0,0,6
1785962487084,1785962487,64921.25,64931.25,0.0,0,6
1785962488119,1785962488,64921.7,64931.7,0.0,0,6
1785962489192,1785962489,64920.79,64930.79,0.0,0,6
1785962490228,1785962490,64920.58,64930.58,0.0,0,6
1785962491231,1785962491,64921.11,64931.11,0.0,0,6
1785962492242,1785962492,64920.96,64930.96,0.0,0,6
1785962493362,1785962493,64921.63,64931.63,0.0,0,6
1785962494382,1785962494,64921.23,64931.23,0.0,0,6
1785962495411,1785962495,64921.58,64931.58,0.0,0,6
1785962496416,1785962496,64921.44,64931.44,0.0,0,6
1785962497452,1785962497,64921.4,64931.4,0.0,0,6
1785962498456,1785962498,64921.51,64931.51,0.0,0,6
1785962499088,1785962499,64926.58,64936.58,0.0,0,6
1785962499112,1785962499,64928.98,64938.98,0.0,0,6
1785962499163,1785962499,64930.57,64940.57,0.0,0,6
1785962500412,1785962500,64932.56,64942.56,0.0,0,6
1785962501504,1785962501,64933.52,64943.52,0.0,0,6
1785962502602,1785962502,64931.94,64941.94,0.0,0,6
1785962503693,1785962503,64932.38,64942.38,0.0,0,6
1785962503922,1785962503,64934.67,64944.67,0.0,0,6
1785962504066,1785962504,64936.12,64946.12,0.0,0,6
1785962504066,1785962504,64937.82,64947.82,0.0,0,6
1785962505094,1785962505,64936.09,64946.09,0.0,0,6
1785962506129,1785962506,64935.42,64945.42,0.0,0,6
1785962507131,1785962507,64935.43,64945.43,0.0,0,6
1785962509233,1785962509,64936.35,64946.35,0.0,0,6
1785962510337,1785962510,64937.65,64947.65,0.0,0,6
1785962511368,1785962511,64940.51,64950.51,0.0,0,6
1785962512483,1785962512,64940.39,64950.39,0.0,0,6
1785962513505,1785962513,64940.72,64950.72,0.0,0,6
1785962514512,1785962514,64941.03,64951.03,0.0,0,6
1785962515574,1785962515,64939.47,64949.47,0.0,0,6
1785962516592,1785962516,64940.35,64950.35,0.0,0,6
1785962517459,1785962517,64933.86,64943.86,0.0,0,6
1785962517579,1785962517,64928.8,64938.8,0.0,0,6
1785962517776,1785962517,64925.16,64935.16,0.0,0,6
1785962518850,1785962518,64926.02,64936.02,0.0,0,6
1785962519883,1785962519,64926.13,64936.13,0.0,0,6
1785962520890,1785962520,64924.96,64934.96,0.0,0,6
1785962522790,1785962522,64925.11,64935.11,0.0,0,6
1785962523808,1785962523,64926.09,64936.09,0.0,0,6
1785962524827,1785962524,64927.34,64937.34,0.0,0,6
1785962525862,1785962525,64926.88,64936.88,0.0,0,6
1785962525989,1785962525,64929.68,64939.68,0.0,0,6
1785962527282,1785962527,64929.41,64939.41,0.0,0,6
1785962528159,1785962528,64929.04,64939.04,0.0,0,6
1785962528213,1785962528,64927.14,64937.14,0.0,0,6
1785962529217,1785962529,64926.93,64936.93,0.0,0,6
1785962530323,1785962530,64925.69,64935.69,0.0,0,6
1785962531362,1785962531,64926.19,64936.19,0.0,0,6
1785962532437,1785962532,64925.49,64935.49,0.0,0,6
1785962533648,1785962533,64923.02,64933.02,0.0,0,6
1785962534662,1785962534,64923.29,64933.29,0.0,0,6
1785962535732,1785962535,64924.4,64934.4,0.0,0,6
1785962536801,1785962536,64923.93,64933.93,0.0,0,6
1785962537812,1785962537,64922.56,64932.56,0.0,0,6
1785962538904,1785962538,64922.24,64932.24,0.0,0,6
1785962539923,1785962539,64922.23,64932.23,0.0,0,6
1785962540941,1785962540,64922.11,64932.11,0.0,0,6
1785962542061,1785962542,64921.17,64931.17,0.0,0,6
1785962543105,1785962543,64920.8,64930.8,0.0,0,6
1785962544152,1785962544,64921.3,64931.3,0.0,0,6
1785962545202,1785962545,64921.93,64931.93,0.0,0,6
1785962546241,1785962546,64922.52,64932.52,0.0,0,6
1785962547302,1785962547,64921.35,64931.35,0.0,0,6
1785962548352,1785962548,64921.24,64931.24,0.0,0,6
1785962549414,1785962549,64920.98,64930.98,0.0,0,6
1785962550441,1785962550,64920.94,64930.94,0.0,0,6
1785962551462,1785962551,64921.3,64931.3,0.0,0,6
1785962552532,1785962552,64922.2,64932.2,0.0,0,6
1785962553592,1785962553,64922.93,64932.93,0.0,0,6
1785962554592,1785962554,64925.12,64935.12,0.0,0,6
1785962555623,1785962555,64925.49,64935.49,0.0,0,6
1785962556712,1785962556,64923.89,64933.89,0.0,0,6
1785962557732,1785962557,64923.3,64933.3,0.0,0,6
1785962558815,1785962558,64923.42,64933.42,0.0,0,6
1785962560049,1785962560,64926.09,64936.09,0.0,0,6
1785962561053,1785962561,64926.12,64936.12,0.0,0,6
1785962562073,1785962562,64925.38,64935.38,0.0,0,6
1785962563173,1785962563,64925.4,64935.4,0.0,0,6
1785962564232,1785962564,64925.77,64935.77,0.0,0,6
1785962565330,1785962565,64926.98,64936.98,0.0,0,6
1785962566432,1785962566,64927.56,64937.56,0.0,0,6
1785962567530,1785962567,64928.16,64938.16,0.0,0,6
1785962568573,1785962568,64928.76,64938.76,0.0,0,6
1785962569601,1785962569,64929.28,64939.28,0.0,0,6
1785962570632,1785962570,64929.69,64939.69,0.0,0,6
1785962571662,1785962571,64929.82,64939.82,0.0,0,6
1785962572722,1785962572,64929.71,64939.71,0.0,0,6
1785962573763,1785962573,64927.78,64937.78,0.0,0,6
1785962574841,1785962574,64924.54,64934.54,0.0,0,6
1785962575885,1785962575,64924.61,64934.61,0.0,0,6
1785962577014,1785962577,64925.02,64935.02,0.0,0,6
1785962578126,1785962578,64925.0,64935.0,0.0,0,6
1785962579172,1785962579,64924.69,64934.69,0.0,0,6
1785962580183,1785962580,64924.64,64934.64,0.0,0,6
1785962581220,1785962581,64924.72,64934.72,0.0,0,6
1785962582250,1785962582,64923.43,64933.43,0.0,0,6
1785962583272,1785962583,64922.18,64932.18,0.0,0,6
1785962584287,1785962584,64922.47,64932.47,0.0,0,6
1785962585289,1785962585,64921.97,64931.97,0.0,0,6
1785962586329,1785962586,64922.2,64932.2,0.0,0,6
1785962587338,1785962587,64919.37,64929.37,0.0,0,6
1785962588360,1785962588,64919.35,64929.35,0.0,0,6
1785962589346,1785962589,64919.18,64929.18,0.0,0,6
1785962589547,1785962589,64917.38,64927.38,0.0,0,6
1785962590578,1785962590,64916.54,64926.54,0.0,0,6
1785962592652,1785962592,64916.35,64926.35,0.0,0,6
1785962593040,1785962593,64914.66,64924.66,0.0,0,6
1785962595162,1785962595,64914.97,64924.97,0.0,0,6
1785962596192,1785962596,64914.71,64924.71,0.0,0,6
1785962597303,1785962597,64914.73,64924.73,0.0,0,6
1785962598424,1785962598,64915.13,64925.13,0.0,0,6
1785962599442,1785962599,64915.95,64925.95,0.0,0,6
1785962600203,1785962600,64915.14,64925.14,0.0,0,6
1785962601223,1785962601,64914.72,64924.72,0.0,0,6
1785962602352,1785962602,64914.73,64924.73,0.0,0,6
1785962603421,1785962603,64914.75,64924.75,0.0,0,6
1785962604502,1785962604,64914.77,64924.77,0.0,0,6
1785962605542,1785962605,64914.88,64924.88,0.0,0,6
1785962606634,1785962606,64914.83,64924.83,0.0,0,6
1785962607673,1785962607,64914.84,64924.84,0.0,0,6
1785962608691,1785962608,64914.87,64924.87,0.0,0,6
1785962609704,1785962609,64914.89,64924.89,0.0,0,6
1785962610772,1785962610,64916.7,64926.7,0.0,0,6
1785962612106,1785962612,64919.61,64929.61,0.0,0,6
1785962613122,1785962613,64919.7,64929.7,0.0,0,6
1785962614543,1785962614,64919.67,64929.67,0.0,0,6
1785962615552,1785962615,64919.68,64929.68,0.0,0,6
1785962616693,1785962616,64919.7,64929.7,0.0,0,6
1785962617772,1785962617,64919.72,64929.72,0.0,0,6
1785962618802,1785962618,64919.74,64929.74,0.0,0,6
1785962619822,1785962619,64919.77,64929.77,0.0,0,6
1785962620912,1785962620,64919.79,64929.79,0.0,0,6
1785962621992,1785962621,64919.81,64929.81,0.0,0,6
1785962623082,1785962623,64919.83,64929.83,0.0,0,6
1785962624105,1785962624,64919.84,64929.84,0.0,0,6
1785962625254,1785962625,64919.87,64929.87,0.0,0,6
1785962626281,1785962626,64920.05,64930.05,0.0,0,6
1785962627283,1785962627,64919.88,64929.88,0.0,0,6
1785962628298,1785962628,64919.91,64929.91,0.0,0,6
1785962629351,1785962629,64919.9,64929.9,0.0,0,6
1785962630358,1785962630,64919.89,64929.89,0.0,0,6
1785962634572,1785962634,64919.88,64929.88,0.0,0,6
1785962635637,1785962635,64919.8,64929.8,0.0,0,6
1785962636640,1785962636,64919.31,64929.31,0.0,0,6
1785962637640,1785962637,64919.04,64929.04,0.0,0,6
1785962638644,1785962638,64919.3,64929.3,0.0,0,6
1785962639690,1785962639,64919.1,64929.1,0.0,0,6
1785962640692,1785962640,64918.8,64928.8,0.0,0,6
1785962641705,1785962641,64919.61,64929.61,0.0,0,6
1785962642706,1785962642,64919.27,64929.27,0.0,0,6
1785962643788,1785962643,64919.9,64929.9,0.0,0,6
1785962644842,1785962644,64920.01,64930.01,0.0,0,6
1785962645893,1785962645,64922.1,64932.1,0.0,0,6
1785962646903,1785962646,64923.19,64933.19,0.0,0,6
1785962647912,1785962647,64922.97,64932.97,0.0,0,6
1785962648962,1785962648,64922.71,64932.71,0.0,0,6
1785962649979,1785962649,64922.65,64932.65,0.0,0,6
1785962651038,1785962651,64922.49,64932.49,0.0,0,6
1785962652112,1785962652,64922.88,64932.88,0.0,0,6
1785962653147,1785962653,64922.91,64932.91,0.0,0,6
1785962654152,1785962654,64920.41,64930.41,0.0,0,6
1785962655182,1785962655,64920.39,64930.39,0.0,0,6
1785962656212,1785962656,64920.04,64930.04,0.0,0,6
1785962657242,1785962657,64920.05,64930.05,0.0,0,6
1785962666712,1785962666,64919.69,64929.69,0.0,0,6
1785962667767,1785962667,64919.34,64929.34,0.0,0,6
1785962668769,1785962668,64919.06,64929.06,0.0,0,6
1785962669790,1785962669,64918.83,64928.83,0.0,0,6
1785962670804,1785962670,64918.64,64928.64,0.0,0,6
1785962671889,1785962671,64918.48,64928.48,0.0,0,6
1785962672953,1785962672,64918.34,64928.34,0.0,0,6
1785962673993,1785962673,64918.79,64928.79,0.0,0,6
1785962675090,1785962675,64918.98,64928.98,0.0,0,6
1785962676112,1785962676,64918.97,64928.97,0.0,0,6
1785962677141,1785962677,64919.38,64929.38,0.0,0,6
1785962678162,1785962678,64918.86,64928.86,0.0,0,6
1785962679223,1785962679,64918.15,64928.15,0.0,0,6
1785962680235,1785962680,64918.66,64928.66,0.0,0,6
1785962681293,1785962681,64919.39,64929.39,0.0,0,6
1785962682296,1785962682,64918.69,64928.69,0.0,0,6
1785962683308,1785962683,64918.39,64928.39,0.0,0,6
1785962684351,1785962684,64917.26,64927.26,0.0,0,6
1785962685401,1785962685,64917.55,64927.55,0.0,0,6
1785962686571,1785962686,64917.1,64927.1,0.0,0,6
1785962687580,1785962687,64916.97,64926.97,0.0,0,6
1785962689702,1785962689,64916.82,64926.82,0.0,0,6
1785962690737,1785962690,64916.85,64926.85,0.0,0,6
1785962691751,1785962691,64916.89,64926.89,0.0,0,6
1785962692782,1785962692,64917.75,64927.75,0.0,0,6
1785962693820,1785962693,64917.55,64927.55,0.0,0,6
1785962694821,1785962694,64916.99,64926.99,0.0,0,6
1785962695836,1785962695,64917.01,64927.01,0.0,0,6
1785962696843,1785962696,64916.3,64926.3,0.0,0,6
1785962697881,1785962697,64916.41,64926.41,0.0,0,6
1785962698911,1785962698,64916.68,64926.68,0.0,0,6
1785962699916,1785962699,64919.74,64929.74,0.0,0,6
1785962700948,1785962700,64916.44,64926.44,0.0,0,6
1785962702016,1785962702,64919.8,64929.8,0.0,0,6
1785962703030,1785962703,64921.07,64931.07,0.0,0,6
1785962703792,1785962703,64924.19,64934.19,0.0,0,6
1785962703811,1785962703,64928.78,64938.78,0.0,0,6
1785962703961,1785962703,64931.3,64941.3,0.0,0,6
1785962703961,1785962703,64934.55,64944.55,0.0,0,6
1785962703961,1785962703,64936.5,64946.5,0.0,0,6
1785962704951,1785962704,64936.57,64946.57,0.0,0,6
1785962706011,1785962706,64937.04,64947.04,0.0,0,6
1785962707051,1785962707,64935.13,64945.13,0.0,0,6
1785962708153,1785962708,64935.83,64945.83,0.0,0,6
1785962709191,1785962709,64934.54,64944.54,0.0,0,6
1785962710293,1785962710,64935.73,64945.73,0.0,0,6
1785962711304,1785962711,64932.53,64942.53,0.0,0,6
1785962712313,1785962712,64932.68,64942.68,0.0,0,6
1785962712996,1785962712,64932.79,64942.79,0.0,0,6
1785962713073,1785962713,64934.68,64944.68,0.0,0,6
1785962713103,1785962713,64936.39,64946.39,0.0,0,6
1785962714182,1785962714,64936.93,64946.93,0.0,0,6
1785962715203,1785962715,64937.37,64947.37,0.0,0,6
1785962716233,1785962716,64938.79,64948.79,0.0,0,6
1785962717305,1785962717,64939.86,64949.86,0.0,0,6
1785962718425,1785962718,64941.12,64951.12,0.0,0,6
1785962719437,1785962719,64943.2,64953.2,0.0,0,6
1785962720401,1785962720,64937.78,64947.78,0.0,0,6
1785962720410,1785962720,64936.31,64946.31,0.0,0,6
1785962720440,1785962720,64934.69,64944.69,0.0,0,6
1785962721585,1785962721,64931.34,64941.34,0.0,0,6
1785962722555,1785962722,64925.54,64935.54,0.0,0,6
1785962722586,1785962722,64924.04,64934.04,0.0,0,6
1785962723129,1785962723,64922.84,64932.84,0.0,0,6
1785962723242,1785962723,64919.95,64929.95,0.0,0,6
1785962723320,1785962723,64918.51,64928.51,0.0,0,6
1785962724340,1785962724,64917.24,64927.24,0.0,0,6
1785962725551,1785962725,64916.57,64926.57,0.0,0,6
1785962726602,1785962726,64916.59,64926.59,0.0,0,6
1785962727631,1785962727,64916.61,64926.61,0.0,0,6
1785962728650,1785962728,64916.63,64926.63,0.0,0,6
1785962728848,1785962728,64915.14,64925.14,0.0,0,6
1785962730310,1785962730,64915.43,64925.43,0.0,0,6
1785962731343,1785962731,64915.39,64925.39,0.0,0,6
1785962732372,1785962732,64914.65,64924.65,0.0,0,6
1785962732410,1785962732,64913.26,64923.26,0.0,0,6
1785962733506,1785962733,64917.82,64927.82,0.0,0,6
1785962735411,1785962735,64915.03,64925.03,0.0,0,6
1785962736451,1785962736,64915.24,64925.24,0.0,0,6
1785962737531,1785962737,64913.84,64923.84,0.0,0,6
1785962738551,1785962738,64912.94,64922.94,0.0,0,6
1785962739636,1785962739,64912.92,64922.92,0.0,0,6
1785962740859,1785962740,64912.87,64922.87,0.0,0,6
1785962741929,1785962741,64912.85,64922.85,0.0,0,6
1785962742940,1785962742,64912.83,64922.83,0.0,0,6
1785962744369,1785962744,64909.08,64919.08,0.0,0,6
1785962744380,1785962744,64907.36,64917.36,0.0,0,6
1785962744394,1785962744,64905.15,64915.15,0.0,0,6
1785962744503,1785962744,64903.73,64913.73,0.0,0,6
1785962745662,1785962745,64903.23,64913.23,0.0,0,6
1785962750094,1785962750,64904.9,64914.9,0.0,0,6
1785962751143,1785962751,64905.51,64915.51,0.0,0,6
1785962752621,1785962752,64906.5,64916.5,0.0,0,6
1785962753705,1785962753,64907.53,64917.53,0.0,0,6
1785962754752,1785962754,64907.88,64917.88,0.0,0,6
1785962756105,1785962756,64909.09,64919.09,0.0,0,6
1785962757251,1785962757,64909.11,64919.11,0.0,0,6
1785962758335,1785962758,64908.56,64918.56,0.0,0,6
1785962759335,1785962759,64908.35,64918.35,0.0,0,6
1785962760353,1785962760,64908.26,64918.26,0.0,0,6
1785962761358,1785962761,64905.81,64915.81,0.0,0,6
1785962762444,1785962762,64905.47,64915.47,0.0,0,6
1785962763444,1785962763,64905.12,64915.12,0.0,0,6
